,nue,apd,Ratio,Spread
879,141.05999755859375,262.510009765625,1.8609812442154845,6.834559656005952
880,141.83999633789062,263.92498779296875,1.8607233122330868,6.919570483590094
881,142.3800048828125,264.5199890136719,1.857845062102562,7.3630411431619525
882,142.9824981689453,264.79998779296875,1.851974830374598,8.24167650324509
883,144.2100067138672,266.6700134277344,1.849178288694244,8.732230379092671
884,142.6300048828125,265.4100036621094,1.860828679632839,6.9537929057565595
885,142.49000549316406,263.8699951171875,1.8518491469203195,8.224573434246595
886,142.35000610351562,263.5199890136719,1.8512116453443812,8.305351521330325
887,142.60000610351562,264.2049865722656,1.85276981250951,8.101120373768682
888,141.72500610351562,262.4100036621094,1.851543428196755,8.213420845312642
889,141.7050018310547,262.8900146484375,1.8551922038846838,7.694940329879076
890,140.52000427246094,262.2300109863281,1.8661400726823054,6.076115898680856
891,140.1699981689453,260.4800109863281,1.8583150059856213,7.153031185774724
892,140.6999969482422,260.19000244140625,1.849253788805124,8.462262174592384
893,141.22999572753906,261.8299865722656,1.8539261806492446,7.841500487628794
894,140.8800048828125,262.1499938964844,1.8608034129083633,6.848437794156924
895,140.5399932861328,261.739990234375,1.8623879517447015,6.6045768360864106
896,140.1699981689453,261.2250061035156,1.8636299458937289,6.408036068587224
897,139.58999633789062,260.70001220703125,1.8676124295897432,5.8176483702388015
898,134.6844940185547,259.0899963378906,1.923680956934785,-2.0059387381274103
899,135.16000366210938,257.57000732421875,1.9056673597621814,0.4284865345162263
900,136.4600067138672,258.3196105957031,1.8930059935974812,2.178874469129285
901,136.1300048828125,257.8699951171875,1.894292116856786,1.9938747638442198
902,135.22000122070312,256.70001220703125,1.8983878855913565,1.4138608953669252
903,135.72000122070312,257.0,1.8936044627797755,2.0754059244623324
904,135.1999969482422,255.89999389648438,1.8927514768691085,2.1754096768084157
905,132.60000610351562,254.61000061035156,1.9201356628263464,-1.5345501056006565
906,133.89999389648438,254.27000427246094,1.8989545620818504,1.3054080947344193
907,135.2100067138672,254.27000427246094,1.8805561101002661,3.824648737211051
908,134.39329528808594,253.82000732421875,1.8886359381257025,2.704056001366242
909,133.7100067138672,253.6300048828125,1.896866293826222,1.58004966066696
910,133.5500030517578,253.125,1.8953575006801044,1.7773569979422366
911,132.9499969482422,252.41000366210938,1.8985333543134515,1.3385022118946228
912,129.1300048828125,250.14500427246094,1.9371563138983185,-3.742593900327618
913,129.3300018310547,249.9600067138672,1.9327302495548782,-3.172989081638802
914,128.61000061035156,249.88999938964844,1.9430059731259754,-4.487591368684717
915,129.6414031982422,250.27000427246094,1.9304789835524887,-2.884141369459682
916,129.5500030517578,249.55999755859375,1.9263604143559112,-2.349903137164885
917,128.89999389648438,248.7100067138672,1.9294803606709132,-2.7499225673135737
918,130.39999389648438,249.9600067138672,1.9168713068521561,-1.115324101121045
919,133.40780639648438,252.0,1.8889449336350141,2.628903495475898
920,133.27999877929688,252.8800048828125,1.8973589975909706,1.503116174992245
921,132.99000549316406,251.10000610351562,1.8881118560178016,2.7254388286991986
922,130.7050018310547,248.10499572753906,1.8982058241981592,1.3262371653657983
923,131.23280334472656,248.0,1.8897714114095818,2.4462298507661746
924,131.0500030517578,247.35879516601562,1.887514608208914,2.73589772160574
925,130.82000732421875,246.63999938964844,1.8853385230164859,3.012396616046262
926,132.19000244140625,246.59500122070312,1.8654587840711128,5.691985327478422
927,133.1199951171875,246.8000030517578,1.8539664370817932,7.275420460509652
928,133.5800018310547,246.83999633789062,1.847881366629127,8.120050281883183
929,133.4199981689453,245.91000366210938,1.843127020214179,8.742345412127209
930,133.81500244140625,246.67999267578125,1.8434404825706694,8.73197554410885
931,134.3699951171875,246.53500366210938,1.8347474333618894,9.944251905318511
932,134.52999877929688,246.25999450683594,1.8305210491441217,10.526958606129229
933,132.99000549316406,247.81500244140625,1.8634107241550901,6.010442490808574
934,134.94000244140625,249.69000244140625,1.8503779303681784,7.885414628128247
935,133.97999572753906,249.5,1.8622183009124866,6.22926113996394
936,134.74000549316406,250.6199951171875,1.8600266060542985,6.570814692251902
937,135.3000030517578,252.7899932861328,1.8683665009928363,5.477728589034003
938,135.8300018310547,253.74000549316406,1.8680703973542296,5.546938825898538
939,135.63999938964844,253.89999389648438,1.871866669411539,5.021563255209374
940,136.22999572753906,250.74000549316406,1.8405638505241226,9.31615334608867
941,139.06500244140625,253.1999969482422,1.8207312587861613,12.308065903321706
942,137.95700073242188,251.6999969482422,1.8244815095424807,11.677305883138361
943,139.3000030517578,253.36000061035156,1.8188082918864978,12.599983841328624
944,138.66000366210938,253.5399932861328,1.828501273546525,11.189230327051378
945,138.61000061035156,253.27999877929688,1.8272851718058618,11.353065682950247
946,139.4199981689453,253.86000061035156,1.820829177624368,12.330742328655079
947,141.25999450683594,255.97999572753906,1.8121195361872362,13.749180954186984
948,140.89999389648438,255.24000549316406,1.811497633425608,13.796866382929666
949,141.69000244140625,254.5,1.7961747167394158,16.056110167400817
950,142.74000549316406,255.5,1.7899677046897418,17.075334962466144
951,142.58999633789062,256.1199951171875,1.7961989038155857,16.166862392467607
952,143.6999969482422,256.82000732421875,1.787195635200466,17.60145422416494
953,143.57000732421875,256.9700012207031,1.789858522751186,17.201481747627923
954,143.84500122070312,261.67498779296875,1.8191455078197514,13.025326490036408
955,141.69000244140625,261.5899963378906,1.8462135071672907,8.966113829510194
956,140.94000244140625,261.010009765625,1.8519228412397404,8.103801168679555
957,141.80999755859375,261.93499755859375,1.8470841412317645,8.851871096133467
958,141.50999450683594,262.69500732421875,1.856370698336284,7.514935768539404
959,141.8323974609375,263.1000061035156,1.8550064076578612,7.729939033840681
960,141.72000122070312,263.5,1.8593000122096153,7.11379978923239
961,139.14999389648438,259.9649963378906,1.8682357724807535,5.706510660978468
962,139.51499938964844,258.8599853515625,1.8554276349068248,7.513451171128539
963,138.6699981689453,259.0199890136719,1.8678877365967872,5.728454692238502
964,138.60000610351562,259.75,1.8740980415686386,4.863844369520935
965,137.17999267578125,259.04998779296875,1.8883948215773838,2.833077539475285
966,136.0493927001953,256.5,1.8853446892279422,3.2088473621423947
