,cl,cost,Ratio,Spread
1591,74.20500183105469,510.06500244140625,6.873728048719551,-26.849720286362484
1592,74.04000091552734,511.7650146484375,6.912007135606509,-29.63887888992538
1593,74.30999755859375,513.4349975585938,6.909366362900874,-29.526654289707622
1594,74.57499694824219,514.6400146484375,6.900972654489236,-28.982449992529112
1595,74.56999969482422,515.5499877929688,6.913638056897461,-29.92540926041211
1596,75.44999694824219,518.4000244140625,6.87077594939704,-26.96671546049744
1597,75.40499877929688,512.3200073242188,6.794244620621635,-21.183724562300384
1598,75.9000015258789,514.3599853515625,6.776811264966655,-19.956263400049195
1599,76.05999755859375,514.489990234375,6.764265142633371,-19.03015837017547
1600,75.54000091552734,516.3499755859375,6.835451010430172,-24.32256388858532
1601,75.30000305175781,514.2352294921875,6.829152837334223,-23.792007844111495
1602,74.58999633789062,509.7200012207031,6.833624162034887,-23.963427834245877
1603,75.5999984741211,525.7050170898438,6.953770207677977,-33.281570470295904
1604,75.51000213623047,525.5900268554688,6.96053518720913,-33.76063261921435
1605,75.33000183105469,526.4749755859375,6.9889149447610786,-35.83373647676366
1606,74.80999755859375,523.6300048828125,6.99946560581943,-36.421236300979686
1607,75.23999786376953,527.6400146484375,7.012759564451198,-37.59287828305078
1608,75.46499633789062,529.0700073242188,7.0108001457435325,-37.53768964010477
1609,75.32499694824219,526.6400146484375,6.991570341653063,-36.03181202310908
1610,76.4000015258789,523.4199829101562,6.851046759899065,-25.71583564569626
1611,76.38999938964844,521.6749877929688,6.8291005623919485,-24.03686313570593
1612,76.23999786376953,525.1699829101562,6.888378772630126,-28.521995918876158
1613,76.23999786376953,525.7100219726562,6.895462181308403,-29.062034981376158
1614,76.0199966430664,525.0549926757812,6.906801050532146,-29.859200879876667
1615,76.20999908447266,524.4000244140625,6.880987150161323,-27.95005488388024
1616,76.06999969482422,524.1099853515625,6.889838141897913,-28.5841308801658
1617,75.62000274658203,515.6300048828125,6.818698573852123,-23.074513048870372
1618,75.27999877929688,514.5499877929688,6.835148726576198,-24.238811359287084
1619,75.37000274658203,517.4299926757812,6.865198007429372,-26.524713498312465
1620,75.29000091552734,519.844970703125,6.9045685267871395,-29.467771662246165
1621,75.18000030517578,518.8049926757812,6.900837863392028,-29.153891232590198
1622,75.06999969482422,518.2150268554688,6.90309083471593,-29.290023009965424
1623,75.29000091552734,521.3499755859375,6.924557965816382,-30.972776545058665
1624,75.98999786376953,523.4500122070312,6.888406723545935,-28.4522378722245
1625,76.16000366210938,522.1099853515625,6.85543540239244,-25.990028136378683
1626,75.94000244140625,519.3599853515625,6.839083074197818,-24.69222333175425
1627,75.94000244140625,521.1500244140625,6.862654828279354,-26.48226239425425
1628,75.94999694824219,519.6099853515625,6.841474736406669,-24.876251085050754
1629,76.02999877929688,522.7999877929688,6.876233015741258,-27.538173389867055
1630,76.4800033569336,523.8800048828125,6.84989516067167,-25.64777748176256
1631,76.96600341796875,523.8200073242188,6.805862121741999,-22.37976611610067
1632,76.97000122070312,524.760009765625,6.8177212088243655,-23.293379658825543
1633,76.95999908447266,523.780029296875,6.805873642513493,-22.379421797272656
1634,77.01499938964844,526.1500244140625,6.831786386857807,-24.386368115616293
1635,77.18000030517578,524.625,6.797421584938994,-21.772197305022146
1636,76.94080352783203,522.760009765625,6.794314405314541,-21.4861092680883
1637,76.94000244140625,523.3699951171875,6.802313211723129,-22.10138247148582
1638,76.48999786376953,527.9000244140625,6.9015562708507945,-29.601824766309065
1639,76.45999908447266,529.2100219726562,6.92139717903982,-31.10983978600065
1640,76.27999877929688,529.989990234375,6.947954886153189,-33.077963174799905
1641,76.29000091552734,530.260009765625,6.950583345158945,-33.28196009885279
1642,76.37000274658203,531.6599731445312,6.961633547516481,-34.15384334116909
1643,76.25,532.5399780273438,6.984130859375,-35.82596842886649
1644,76.36000061035156,531.9600219726562,6.966474826095567,-34.519914776491206
1645,76.84500122070312,534.6300048828125,6.957251563407818,-33.988481104249686
1646,76.8499984741211,535.75,6.971372942582575,-35.07549009808544
1647,76.69000244140625,534.219970703125,6.96596627586871,-34.60157071389666
1648,76.62000274658203,532.7000122070312,6.952492731812055,-33.54366974719575
1649,76.7699966430664,535.47998046875,6.975120540364289,-35.33355070342539
1650,76.81500244140625,535.0499877929688,6.965436057898973,-34.60648147550377
1651,76.88999938964844,534.6199951171875,6.953049803108237,-33.68144514697799
1652,76.86499786376953,533.6599731445312,6.942821674051889,-32.88645451206777
1653,76.90499877929688,535.27001953125,6.960145998667472,-34.232460830491576
1654,76.70999908447266,534.3646850585938,6.966036910913714,-34.614290215464806
1655,76.7699966430664,534.4600219726562,6.961834640394332,-34.31359220733164
1656,76.77999877929688,533.219970703125,6.944777014595416,-33.00751833060322
1657,76.62000274658203,532.489990234375,6.949751646388828,-33.3336477745395
1658,76.55999755859375,535.4000244140625,6.993208483376769,-36.639767236916285
1659,76.44999694824219,532.7999877929688,6.9692610734004665,-34.76582821351026
1660,76.33999633789062,530.5999755859375,6.95048468744266,-33.291913604166794
1661,76.36000061035156,531.2050170898438,6.9565873866406465,-33.764909893678706
1662,76.37000274658203,530.9400024414062,6.952206145693358,-33.43387263804409
1663,76.30000305175781,532.7899780273438,6.982830363269157,-35.74590575337437
1664,75.75,528.39501953125,6.975511808993399,-34.981435245719425
1665,75.81340026855469,529.3599853515625,6.982406586123356,-35.527905363660935
1666,75.80500030517578,528.510009765625,6.971967649072612,-34.73337668125056
1667,75.8550033569336,530.1300048828125,6.988728250242118,-36.023309122945946
1668,75.8499984741211,530.3599853515625,6.992221437321631,-36.28632607554131
1669,75.94000244140625,528.8400268554688,6.963919013085507,-34.1722648356605
1670,75.83000183105469,525.1950073242188,6.925952718481083,-31.253342902098225
1671,75.98999786376953,524.9600219726562,6.908277888279115,-29.9622476378495
1672,75.7699966430664,522.9462280273438,6.901758627373487,-29.40064888791251
1673,75.88500213623047,524.2155151367188,6.908025306445076,-29.910801915754362
1674,76.69000244140625,535.5250244140625,6.982983535868599,-35.90662442483416
1675,77.13999938964844,538.4400024414062,6.980036384517532,-35.8512398147234
1676,77.45999908447266,539.3099975585938,6.9624322738560664,-34.60896474604472
1677,77.91000366210938,502.125,6.4449361622120245,5.546445810497276
1678,77.79000091552734,505.75,6.501478262600834,1.1293256056122667
1679,78.0999984741211,505.9800109863281,6.478617424736412,2.945562197953209
1680,77.8499984741211,506.32000732421875,6.50378956002844,0.9553532035891843
1681,77.83499908447266,503.55999755859375,6.469583137170605,3.6163542386652674
1682,77.80999755859375,503.8900146484375,6.475903231702199,3.1213058110754313
1683,77.75,504.0899963378906,6.483472621709204,2.5252891994267523
1684,77.7699966430664,495.09100341796875,6.366092642259471,11.656276973249291
1685,77.9000015258789,494.6199951171875,6.3494221492777685,12.985428086112606
1686,78.0199966430664,494.8299865722656,6.3423482166509535,13.567506475425702
1687,78.01000213623047,492.92498779296875,6.31874085751419,15.406533008019082
1688,77.95999908447266,493.2123107910156,6.326479176283739,14.789147334480035
1689,78.07499694824219,495.1600036621094,6.342107243249243,13.600538184425872
1690,78.16000366210938,494.54998779296875,6.3274048697712395,14.771670674001811
1691,77.58999633789062,486.3299865722656,6.267947023149545,19.229138691871853
1692,77.58499908447266,488.55999755859375,6.297093553183671,16.96614158219198
1693,77.54000091552734,488.0,6.29352584779604,17.22911294913898
1694,77.30000305175781,487.3349914550781,6.304462771221017,16.309931444784624
1695,77.20999908447266,485.7453918457031,6.291223903710538,17.305428310372562
1696,77.13999938964844,485.760009765625,6.297122292054491,16.82875286105785
1697,77.12000274658203,488.8500061035156,6.338822467497662,13.606761669266618
1698,77.33000183105469,483.9247131347656,6.257916742223947,19.918227226194958
1699,77.0999984741211,483.67999267578125,6.27341118350515,18.644729882606654
1700,77.11000061035156,482.4649963378906,6.256840779652679,19.92574882769445
1701,76.79000091552734,480.19000244140625,6.253288145804792,20.0884725383127
1702,76.7300033569336,478.1400146484375,6.23146088531001,21.742425409085783
1703,76.91999816894531,478.80999755859375,6.224779107598866,22.32656987271359
1704,77.19999694824219,481.0899963378906,6.231735950202584,21.894801210987893
1705,77.30999755859375,484.6400146484375,6.268788383819643,19.070880498128744
1706,77.08999633789062,482.4100036621094,6.257751025796836,19.84869628908136
1707,77.11000061035156,482.0199890136719,6.251069708187287,20.3707561519132
1708,77.51000213623047,484.45001220703125,6.250161254744502,20.581083281009896
1709,77.30000305175781,483.17999267578125,6.250711172058533,20.4649302240815
1710,77.27999877929688,480.7950134277344,6.221467663332032,22.717864257734092
1711,77.52999877929688,481.968994140625,6.21654845516813,23.19409620131681
1712,77.47119903564453,480.1499938964844,6.197787046971703,24.62496812076749
1713,77.80000305175781,478.860107421875,6.15501399277973,28.085240790934435
1714,77.93879699707031,479.5398864746094,6.152775061342493,28.32161983898628
1715,77.80000305175781,481.1330871582031,6.184229669478559,25.81226105460631
1716,77.5999984741211,479.88970947265625,6.184145862228273,25.735438398678397
1717,77.9800033569336,479.989990234375,6.155295839592917,28.143513105514998
1718,78.12999725341797,481.0799865722656,6.157429969079126,28.04360407311343
1719,78.0,483.70001220703125,6.201282207782452,24.565485986759413
1720,78.0199966430664,489.1000061035156,6.268905756829223,19.297486944175702
1721,78.08000183105469,488.75,6.25960538599283,20.04357833038067
1722,78.02999877929688,486.0249938964844,6.22869411123761,22.43852175840412
1723,77.99030303955078,485.95831298828125,6.2310094210281495,22.243177018058972
1724,78.13999938964844,485.9200134277344,6.218582252665162,23.269599824841848
1725,77.75,483.010009765625,6.212347392483923,23.605275771692376
1726,77.7300033569336,482.43499755859375,6.206548008794857,24.048293124822962
1727,77.81999969482422,482.3450012207031,6.198213866772654,24.732341846006975
1728,77.87999725341797,481.95001220703125,6.188367093013471,25.523365781874517
1729,77.91999816894531,481.3699951171875,6.177746489078275,26.36742294001327
1730,78.13999938964844,483.1499938964844,6.183132808681458,26.039619356091848
1731,78.48999786376953,486.1499938964844,6.193782738282988,25.349907003055804
1732,78.61000061035156,487.7550048828125,6.204744957330323,24.53701622161269
1733,79.06999969482422,489.3699951171875,6.189072935448877,25.95841123188937
1734,78.7249984741211,489.2300109863281,6.214417535329016,23.821093839136537
1735,78.18000030517578,483.6300048828125,6.18610901758713,25.823648438058726
1736,78.54499816894531,484.3999938964844,6.1671653853065305,27.462955801899724
1737,78.55000305175781,484.7200012207031,6.1708463703217635,27.175984961526396
1738,78.63749694824219,486.760009765625,6.189922475355514,25.713510557975255
1739,78.73999786376953,488.2799987792969,6.2011685550726705,24.870114776716704
1740,79.41500091552734,487.44000244140625,6.137883231404726,30.16570543128283
1741,79.66999816894531,487.5849914550781,6.120057771573222,31.70391519743599
1742,79.38999938964844,488.0299987792969,6.1472477960861465,29.41067775564612
1743,79.6500015258789,488.1400146484375,6.128562527269218,31.01689715017595
1744,79.0999984741211,485.55999755859375,6.1385588738974874,29.966426251580955
1745,79.04000091552734,483.75,6.120318755018735,31.380388887979038
1746,79.33000183105469,483.510009765625,6.094919937041388,33.53463184712233
1747,77.81990051269531,467.9100036621094,6.012729399284902,39.16668471818308
1748,77.55999755859375,465.50201416015625,6.001831212133374,39.85909364288334
1749,77.58499908447266,465.625,6.001482316098746,39.90113914078573
1750,77.34500122070312,463.6199951171875,5.994181754477615,40.321953974322
1751,77.70999908447266,463.7300109863281,5.9674432692019765,42.62123448269425
1752,77.875,465.75,5.980738362760834,41.69039186555402
1753,77.93000030517578,463.9200134277344,5.953034923790739,43.883427236663564
1754,77.73999786376953,460.8500061035156,5.92809388689594,45.69925682660458
1755,77.79000091552734,459.7200012207031,5.909756984318794,47.15932438490914
1756,77.51000213623047,459.010009765625,5.921945518191002,46.021085722416146
1757,77.41999816894531,457.2699890136719,5.906354944827315,47.16700373058215
1758,77.41999816894531,459.8599853515625,5.939808786200945,44.57700739269153
1759,77.91999816894531,463.1000061035156,5.943275371996636,44.637411953685145
1760,77.76000213623047,461.2900085449219,5.9322273131728025,45.39129959959267
1761,77.76000213623047,461.45001220703125,5.934284973380027,45.231295937483296
