,amd,adi,Ratio,Spread
669,74.56999969482422,143.91000366210938,1.9298646137998836,-3.1096041570579276
670,74.91999816894531,144.3800048828125,1.9271223760208083,-2.909768145372479
671,75.04910278320312,144.57000732421875,1.9263389162938165,-2.8526864309971787
672,76.04000091552734,145.69000244140625,1.9159652904693272,-2.0762719589662852
673,75.37000274658203,144.7100067138672,1.9199947119602523,-2.378538162193391
674,79.01499938964844,148.52999877929688,1.879769663059131,0.7773700804807244
675,78.37999725341797,148.0800018310547,1.889257553203056,0.012081520517287059
676,79.20010375976562,148.97000122070312,1.8809318946420528,0.6916257520382227
677,78.9802017211914,148.88999938964844,1.8851559776365996,0.35077268283925167
678,79.70989990234375,149.5,1.875551219900656,1.1372896183697516
679,79.52010345458984,149.30999755859375,1.8776383715830753,0.9640541125252209
680,79.30000305175781,148.5399932861328,1.8731398180298076,1.3128238494618383
681,78.89009857177734,148.30799865722656,1.879931719470347,0.760331394236405
682,80.30000305175781,150.24000549316406,1.870983808012137,1.5266406500302334
683,78.66000366210938,148.5500030517578,1.8885074515107674,0.07796468708159199
684,79.02999877929688,149.00999450683594,1.8854864837208045,0.3260806199471371
685,79.7750015258789,150.1699981689453,1.8824192453350235,0.5918848249878603
686,79.45999908447266,150.16000366210938,1.8897559198619758,-0.000981478004203895
687,79.35009765625,149.9499969482422,1.8897266843682503,-0.0013073054461447686
688,76.69000244140625,147.4199981689453,1.9222844370304872,-2.5622759112942477
689,77.38500213623047,147.66000366210938,1.9081217236663643,-1.4721708282308417
690,77.4749984741211,148.00999450683594,1.910422683729069,-1.6499240709245815
691,77.8550033569336,148.82000732421875,1.9115021630907831,-1.732672520551316
692,77.57420349121094,148.30499267578125,1.9117823451784977,-1.7550608004639205
693,77.03900146484375,147.85000610351562,1.9191578718863072,-2.3243593911859337
694,76.95500183105469,147.57000732421875,1.91761423965905,-2.205121547662313
695,75.38580322265625,148.3699951171875,1.968142392526724,-6.008287156068971
696,76.45999908447266,149.66000366210938,1.9573633985630277,-5.242468500803111
697,76.5199966430664,149.6999969482422,1.956351326654256,-5.167636718914051
698,76.22000122070312,149.72000122070312,1.9643138129475086,-5.761780932840961
699,77.04499816894531,149.5800018310547,1.9414628513982652,-4.042878452465428
700,75.87999725341797,147.9600067138672,1.9499210868408725,-4.652495881294297
701,76.37000274658203,148.0500030517578,1.9385884212029028,-3.804705492484371
702,77.29000091552734,148.24000549316406,1.9179713253617399,-2.233988751224527
703,78.00499725341797,148.17999267578125,1.899621792106254,-0.805595202059121
704,78.27999877929688,148.7899932861328,1.9007408738678224,-0.889289915049486
705,78.56420135498047,149.02999877929688,1.8969199229293676,-0.5853802748357542
706,78.48999786376953,149.35000610351562,1.902790293901315,-1.0474003929991487
707,77.87809753417969,149.66000366210938,1.9217213619840359,-2.528470552121715
708,77.4800033569336,149.19000244140625,1.92552911690156,-2.82035351558869
709,76.62999725341797,149.50999450683594,1.9510635503796427,-4.7671119185633275
710,76.97000122070312,149.6699981689453,1.9445237858290119,-4.2764061253834
711,77.25499725341797,150.33999633789062,1.9460229329208756,-4.400970619868244
712,78.02999877929688,151.67999267578125,1.9438676797214738,-4.25774655659782
713,79.01830291748047,153.52000427246094,1.942841071046328,-4.206313025290993
714,79.00499725341797,153.69000244140625,1.9453200149912948,-4.401775960084476
715,78.61000061035156,153.32000732421875,1.9503880693778952,-4.787736876301946
716,79.7699966430664,155.6699981689453,1.951485580042031,-4.917693664918343
717,80.06939697265625,156.58999633789062,1.955678477151092,-5.264690798209725
718,79.8375015258789,157.56500244140625,1.9735713095973122,-6.683505134498117
719,79.93119812011719,157.4199981689453,1.9694437450115694,-6.35918160207066
720,80.68000030517578,157.7899932861328,1.9557510249043748,-5.296097376539021
721,80.9000015258789,157.8300018310547,1.9509270562938967,-4.915061203571921
722,81.12000274658203,157.97000122070312,1.947361882052687,-4.634015875331383
723,82.8291015625,157.125,1.8969782001249749,-0.5180917638702429
724,83.52999877929688,157.7899932861328,1.8890218555257716,0.1583123748486368
725,83.8499984741211,157.3000030517578,1.8759690627818657,1.26072730760126
726,83.22000122070312,157.17999267578125,1.8887285552776303,0.17503066527842992
727,81.93000030517578,155.50999450683594,1.8980836558963357,-0.6238123377426039
728,81.4813003540039,155.47000122070312,1.9080451655195447,-1.4425540338710594
729,81.41999816894531,155.25,1.906779703898525,-1.3398747131623143
730,84.18000030517578,158.46499633789062,1.8824542143432073,0.7273010983019244
731,84.95500183105469,159.76499938964844,1.8805837907856708,0.910518447705132
732,84.81999969482422,159.6999969482422,1.8828106286586936,0.7171498847056081
733,85.40499877929688,160.41000366210938,1.878227339791199,1.126731388121416
734,85.67500305175781,160.5,1.873358555972727,1.5534770590423672
735,85.94999694824219,161.52000427246094,1.879232228125917,1.0597640825860732
736,85.875,161.4600067138672,1.8801747506709425,0.9762303061524757
737,87.96980285644531,161.5,1.8358572459636622,4.94533149188729
738,88.67649841308594,161.89999389648438,1.8257373350749366,5.897832051243543
739,88.61009979248047,162.66000366210938,1.8356824339781732,5.010746679439197
740,88.0199966430664,162.2050018310547,1.8428199047634484,4.33639198566934
741,88.83000183105469,162.47999572753906,1.8291117007580266,5.611609514263139
742,89.81120300292969,163.41000366210938,1.8194835187407394,6.559452844717955
743,89.41999816894531,163.10000610351562,1.8239768445908855,6.120751244119194
744,88.37999725341797,162.7100067138672,1.8410275149400348,4.520366713701239
745,90.33999633789062,163.47999572753906,1.8096081730631184,7.501480802761878
746,91.54000091552734,164.4600067138672,1.7965917092969015,8.818073386367248
747,90.41999816894531,163.8800048828125,1.8124309688284972,7.254581472421964
748,90.74009704589844,164.36000061035156,1.811327141596669,7.387200260895869
749,90.56120300292969,164.60000610351562,1.8175554282134565,6.804822159011425
750,91.0999984741211,165.1999969482422,1.813391873932586,7.235993716214298
751,87.49500274658203,162.66000366210938,1.859077645076863,2.8766416067100833
752,87.26499938964844,162.77499389648438,1.8652953077977457,2.321464275990283
753,87.94499969482422,163.08999633789062,1.854454453395022,3.307866143806055
754,88.11000061035156,163.38999938964844,1.854386542478955,3.3236466304649666
755,85.72000122070312,161.05999755859375,1.8789080175572195,1.0795983014650428
756,85.86840057373047,161.6999969482422,1.8831141126170075,0.7236098983493402
757,86.38999938964844,161.83999633789062,1.8733649436428041,1.581861452934336
758,86.69000244140625,161.85499572753906,1.8670549217822068,2.1410166061084253
759,86.88999938964844,161.25999450683594,1.855909720791729,3.1187777877888463
760,86.97000122070312,161.89999389648438,1.8615613616657538,2.63188822307396
761,87.53410339355469,163.05999755859375,1.8628167906795534,2.551479662617882
762,86.36000061035156,162.91000366210938,1.886405772472657,0.45444159470466405
763,85.60050201416016,161.89999389648438,1.8913439768110547,0.010900915707341197
764,85.85990142822266,162.30999755859375,1.8904051234473174,0.0973433767851215
765,85.90989685058594,162.2899932861328,1.889072146930717,0.21303033881210598
766,84.96499633789062,161.8300018310547,1.9046667310792984,-1.1353562166018467
767,85.08999633789062,161.77000427246094,1.901163606002233,-0.8361300320581482
768,85.19999694824219,161.77000427246094,1.89870903834344,-0.6256076731136464
769,88.75990295410156,166.30999755859375,1.8737063924528392,1.6474504190953805
770,88.37999725341797,165.50999450683594,1.8727087536816491,1.7203789207324884
771,87.9749984741211,166.3699951171875,1.8911054049762472,0.08527989852010154
772,87.80000305175781,166.0500030517578,1.8912300373597013,0.07036064843379353
773,88.30000305175781,166.58999633789062,1.8866363599131752,0.4872818661008036
774,90.58999633789062,169.3699951171875,1.8696324314381936,2.089938665013338
775,89.80999755859375,168.32000732421875,1.874178954457755,1.6471421682714176
776,88.87000274658203,167.6199951171875,1.8861256884976771,0.5481650370814772
777,90.79060363769531,169.35000610351562,1.8652812000162016,2.4938557481876584
778,90.53199768066406,169.6999969482422,1.8744753379554213,1.648937321356615
779,90.53710174560547,170.08999633789062,1.878677283218275,1.2687062392497264
780,90.69999694824219,170.2100067138672,1.8766263775179317,1.4604494272781234
781,91.86000061035156,170.7100067138672,1.8583714955324107,3.1804980847448716
782,91.6500015258789,169.6699981689453,1.851282000481322,3.818604290233597
783,92.95950317382812,170.06500244140625,1.8294525748851727,5.929762257117434
784,91.94999694824219,169.64999389648438,1.8450244646770222,4.412748504160507
785,92.74030303955078,170.75999450683594,1.8412706116995567,4.815258616238029
786,93.5250015258789,171.13999938964844,1.8298850210902484,5.937032458779814
787,93.96990203857422,171.5,1.8250524506197743,6.428495355120506
788,94.21800231933594,172.5,1.8308603000872434,5.903316869235883
789,94.51000213623047,172.05999755859375,1.820548023166687,6.902157030428671
790,96.94999694824219,171.18499755859375,1.7657040015172225,12.446889880049328
791,97.5999984741211,171.92999267578125,1.7615778213497508,12.945886538072928
792,96.83000183105469,171.69500732421875,1.7731591870026573,11.707229978380584
793,95.91000366210938,170.8300018310547,1.7811489449305853,10.811516288878552
794,96.86000061035156,171.02499389648438,1.7656926782860942,12.434655940125909
795,96.37000274658203,170.82000732421875,1.7725433480936292,11.701870387047537
796,96.79000091552734,171.50999450683594,1.771980502991418,11.81568788329662
797,99.47000122070312,171.3000030517578,1.7221272841012532,17.15474166279606
798,99.76000213623047,171.88499450683594,1.722985072435272,17.124762372084607
799,99.75700378417969,171.22000122070312,1.7163707281258245,17.784017325087635
800,99.23999786376953,170.75999450683594,1.7206771279987791,17.254563111373134
801,97.68679809570312,173.76499938964844,1.7787971637622106,11.27699945783809
802,96.42919921875,174.8300018310547,1.8130400671942963,7.805167805794215
803,95.61799621582031,175.11000061035156,1.831349824724512,5.972665188438586
804,97.5,176.02999877929688,1.8054358849158654,8.654500454068655
805,98.20999908447266,176.17999267578125,1.7939109491717318,9.863323400817224
806,97.9000015258789,176.125,1.79902959402348,9.325033756676676
807,98.08999633789062,176.36000061035156,1.7979407400816312,9.453650728846585
808,101.16000366210938,176.11000061035156,1.7409054392543044,15.5791197994798
809,102.25659942626953,175.67999267578125,1.7180308523994334,18.107824517110718
810,103.97720336914062,176.19000244140625,1.694506071834758,20.890756487942728
811,103.83000183105469,176.27999877929688,1.6977751677798103,20.519041576499948
812,104.0199966430664,176.8800048828125,1.7004423244672608,20.282653055505794
813,104.13500213623047,176.92999267578125,1.6990444043427362,20.45276611138775
814,103.91999816894531,176.9600067138672,1.7028484394907217,20.011271243962458
815,100.29000091552734,176.6300048828125,1.7611925742386334,13.394079033918816
816,99.15499877929688,175.52000427246094,1.770157898575949,12.331879632264931
817,98.54000091552734,174.11000061035156,1.7668966814766525,12.56488254308036
818,100.42500305175781,175.11000061035156,1.7436892734780602,15.172454310785527
819,99.5999984741211,174.30999755859375,1.7501004039059742,14.393539670459718
820,96.56009674072266,172.2949981689453,1.7843291792838758,10.59068694247779
821,96.11000061035156,171.42999267578125,1.7836852729903876,10.594285405129286
822,94.08000183105469,169.33999633789062,1.7999574090356099,8.799211193809699
823,94.7249984741211,169.75,1.792029588117394,9.623620817005191
824,94.7300033569336,169.5500030517578,1.7898236782797274,9.833196255153583
825,95.54010009765625,170.8350067138672,1.7880974223310244,10.098579234401145
826,95.52999877929688,170.3699951171875,1.7834187929887197,10.544258634989662
827,96.08000183105469,173.07000732421875,1.8013114490624373,8.896858222680864
828,98.0199966430664,174.5800018310547,1.7810651684347294,11.099682061665762
829,98.08999633789062,174.44000244140625,1.7783668972778095,11.373648897791897
830,98.26000213623047,174.27000427246094,1.7735599479312858,11.869009095060138
831,98.62999725341797,174.52000427246094,1.7694414390385989,12.327116483003808
832,99.0199966430664,174.75999450683594,1.7648959849674264,12.833518393484157
833,99.05000305175781,175.0800018310547,1.7675920892154642,12.570938204632911
834,101.68009948730469,177.3300018310547,1.7439990983997347,15.35449305576694
835,100.4000015258789,175.97500610351562,1.752739077978566,14.259600172160164
836,99.83000183105469,175.58999633789062,1.758890044247889,13.553727987507644
837,99.69999694824219,175.88999938964844,1.7641926256122074,13.004917819893679
838,99.33499908447266,175.75,1.7692656326552683,12.446373710148068
839,98.43000030517578,174.7899932861328,1.7757796682333422,11.674367508354637
840,98.11000061035156,174.5399932861328,1.7790234655009995,11.311942809977014
841,101.3499984741211,178.07000732421875,1.756980858462346,13.982730668134083
842,100.31999969482422,178.60000610351562,1.7803030965592206,11.481490347226613
843,101.1957015991211,179.1999969482422,1.7708261726187644,12.557443208953659
844,100.7416000366211,178.97000122070312,1.7765252999321515,11.918366193783898
845,100.83499908447266,179.08999633789062,1.7760697968357326,11.97712088365691
846,100.96009826660156,179.4600067138672,1.7775339940733204,11.846528951265642
847,100.81999969482422,179.27000427246094,1.7781194685092236,11.768406682081123
848,100.34989929199219,178.3699951171875,1.7774805592796568,11.768724049930343
849,100.4884033203125,178.0,1.7713486742605997,12.40379219418668
850,100.87999725341797,178.60000610351562,1.770420410052741,12.553229919048336
851,100.9800033569336,178.99000549316406,1.7725292091790574,12.3546251112451
852,100.38999938964844,178.7949981689453,1.781004076660862,11.420465728274651
853,101.31009674072266,179.63999938964844,1.7731697547322571,12.336373507872965
854,101.01499938964844,179.88999938964844,1.7808246347233336,11.521607637321297
855,99.16000366210938,177.58999633789062,1.7909438259303998,10.271466056741447
856,99.54000091552734,178.08749389648438,1.7891048046866587,10.501218264547193
857,100.05180358886719,178.60499572753906,1.7851251983568692,10.963219235897357
858,100.30000305175781,178.27999877929688,1.7774675309560963,11.763227515890266
859,100.79720306396484,178.82000732421875,1.7740572346113757,12.17477477690912
860,100.18000030517578,178.49000549316406,1.7816930020905821,11.323556064622752
861,100.2750015258789,178.8800048828125,1.7838943122493722,11.11537276691334
862,98.27999877929688,170.1300048828125,1.731074552258248,16.047278640263702
863,98.38990020751953,169.91000366210938,1.726904929304155,16.477612402275955
864,99.99949645996094,172.1999969482422,1.722008640485403,17.268111114589207
865,100.30500030517578,170.85499572753906,1.7033547201806136,19.19779445619773
866,100.72000122070312,170.9600067138672,1.6973789182076195,19.887024260186227
867,100.58000183105469,170.6300048828125,1.696460546594755,19.94909119828549
868,100.99500274658203,170.98500061035156,1.6930045641900653,20.388336261063078
869,100.44000244140625,170.1300048828125,1.693847080321024,20.181156305330067
870,95.69110107421875,167.57000732421875,1.7511555979928601,13.652568673170778
871,96.08000183105469,167.9199981689453,1.74771018910067,14.046867377954301
872,95.93000030517578,168.0,1.7512769672214394,13.679788275488336
873,93.5999984741211,165.5399932861328,1.7685897006921638,11.680569897322785
874,92.91000366210938,164.82000732421875,1.7739748232453871,11.080023772915554
875,93.5199966430664,164.9600067138672,1.7639009049953527,12.107446644654859
876,92.68000030517578,163.8800048828125,1.7682348332238893,11.579839117977004
877,92.66000366210938,164.1999969482422,1.7720698301179436,11.22157689699222
878,92.52989959716797,163.3300018310547,1.7651591814334322,11.842575080688222
879,92.81999969482422,163.83999633789062,1.765136790309929,11.887782555854303
880,93.7208023071289,165.25999450683594,1.7633224475103044,12.191766556459244
881,93.40570068359375,165.06500244140625,1.7671833863818882,11.783707994425614
882,93.11009979248047,164.72999572753906,1.7691957810665195,11.552985148207883
883,93.30000305175781,165.30999755859375,1.7718112770788301,11.336425683395904
884,93.5000991821289,165.38999938964844,1.7688751224475725,11.639373630953857
885,93.14009857177734,165.14999389648438,1.773135270725674,11.19039951327352
886,92.4800033569336,164.41000366210938,1.7777897674544463,10.667080377702833
887,89.02999877929688,156.10499572753906,1.7533977071539608,12.369369475240434
888,88.48999786376953,155.18499755859375,1.753700997908275,12.255898227919149
889,86.86280059814453,153.3300018310547,1.765197538822274,10.996716627418268
890,86.2300033569336,152.32000732421875,1.7664386106274108,10.79564541809569
891,86.27359771728516,152.9199981689453,1.7725005356801917,10.2790867247777
892,85.70999908447266,152.06500244140625,1.774180423121187,10.055451040196688
893,85.94999694824219,152.0,1.7684701035130013,10.57976835504701
894,86.7500991821289,152.5500030517578,1.758499465591206,11.561024167546892
895,86.94999694824219,152.74000549316406,1.7566418729615827,11.753591869482593
896,85.2959976196289,151.4499969482422,1.7755815181812173,9.878128520754048
897,84.29989624023438,151.0500030517578,1.7918171882596596,8.371754702843136
898,84.73999786376953,151.47999572753906,1.78758555046299,8.784041280475181
899,84.36000061035156,150.64500427246094,1.78573972478108,8.89178296915381
900,84.66999816894531,151.24000549316406,1.7862289921323613,8.890064068372455
901,85.06999969482422,151.6699981689453,1.7828846680738044,9.22560591590238
902,84.86000061035156,151.52999877929688,1.785646920686124,8.963702966117696
903,80.6500015258789,148.63999938964844,1.8430253760373825,3.7964839859344037
904,78.6592025756836,147.58999633789062,1.8763220513948617,1.0364382585095224
905,79.12999725341797,147.27499389648438,1.8611777961375189,2.252461210787348
906,80.0199966430664,147.9949951171875,1.8494751477849631,3.235766638739366
907,80.77010345458984,148.55999755859375,1.8392943825077108,4.106340372024763
908,81.33989715576172,149.72000122070312,1.840671139944977,4.036824423565693
909,82.33999633789062,150.6999969482422,1.8302162211646122,4.970847521261592
910,82.77780151367188,152.30999755859375,1.839986020085804,4.198731155997453
911,82.7300033569336,152.27999877929688,1.8406864813276271,4.137252436418808
912,81.63999938964844,151.05999755859375,1.8503184552662728,3.271172446132911
913,80.3499984741211,148.5,1.848164316366832,3.362328832760343
914,80.54499816894531,148.7899932861328,1.8472902932351154,3.445531619055177
915,80.37000274658203,148.9199981689453,1.8529301117297594,2.9806154207266813
916,80.23999786376953,148.63999938964844,1.8524427136950774,3.011807084167404
917,78.75499725341797,147.5399932861328,1.8734048432682737,1.269775943289036
918,79.47000122070312,149.0500030517578,1.8755505318015278,1.1281615108032124
919,79.47889709472656,149.07000732421875,1.8755922990042293,1.1251824200962826
920,78.6864013671875,148.22999572753906,1.883807025763304,0.4484927050129126
921,78.9000015258789,148.4199981689453,1.8811152762812573,0.6672844433381637
922,78.80999755859375,148.3800048828125,1.8827561157135522,0.5350255260815995
923,78.72000122070312,148.22999572753906,1.8830029653068021,0.5127970793222143
924,78.3550033569336,148.86000061035156,1.89981487119902,-0.815751302884306
925,78.62110137939453,149.64999389648438,1.9034329368439185,-1.0964784747664826
926,78.33799743652344,149.1199951171875,1.9035461716776467,-1.1082922335021383
927,78.6449966430664,149.55999755859375,1.901710266927444,-0.9607506881163748
928,79.62000274658203,150.6999969482422,1.8927404138366664,-0.23475511426991358
929,80.14710235595703,151.7100067138672,1.8928944684747067,-0.2359863575786083
930,79.5999984741211,150.6999969482422,1.8932160783550336,-0.2730398711815927
931,81.61000061035156,150.38999938964844,1.8427888526516283,3.883758081067273
932,83.08989715576172,152.63999938964844,1.8370464354229121,4.466027017919745
933,81.49500274658203,150.2899932861328,1.8441620740044222,3.7636779370888034
934,82.01000213623047,151.4250030517578,1.8464211572659026,3.6142889422690727
935,81.7249984741211,151.1699981689453,1.8497399937769905,3.3238455492645214
936,82.30500030517578,151.35499572753906,1.838952617293424,4.248872319404145
937,82.77999877929688,152.1699981689453,1.8382459581166695,4.342935736336417
938,84.37539672851562,154.36000061035156,1.8294432571027408,5.206252168809985
939,85.19000244140625,154.7100067138672,1.816058249561348,6.4152621083808326
940,85.04000091552734,154.14999389648438,1.8126762962950336,6.688197654352396
941,85.37999725341797,154.47000122070312,1.8092059755192755,7.018885184066366
942,85.24500274658203,154.52000427246094,1.812657625595027,6.710525729259333
943,85.2750015258789,154.60000610351562,1.8129581159444277,6.687936432215568
944,85.45999908447266,154.14999389648438,1.8037677925097486,7.492002333218667
945,84.88999938964844,155.1699981689453,1.8278949144139927,5.381116110480181
946,84.16999816894531,155.16000366210938,1.8434122257039085,4.013151395627321
947,83.91500091552734,154.52999877929688,1.8415062514848066,4.155135137990274
948,84.30000305175781,154.94500732421875,1.8380190001782908,4.476954849374098
949,83.76499938964844,154.58999633789062,1.8455201750648451,3.808060307985275
950,84.27999877929688,154.94000244140625,1.838395879040601,4.443674975274948
951,84.63999938964844,155.66000366210938,1.8390832323321917,4.412653365416221
952,79.45999908447266,150.88999938964844,1.8989428785323756,-0.7309772055432664
953,78.52999877929688,150.10000610351562,1.9113715578343673,-1.720845480532373
954,78.23999786376953,150.25999450683594,1.9205010047222482,-2.4358460482193864
955,78.51000213623047,150.60000610351562,1.9182270030026831,-2.2591156360874693
956,78.18000030517578,149.7899932861328,1.9159630685779903,-2.0806698955381338
957,77.33499908447266,148.3300018310547,1.9180190545943439,-2.237866288098755
958,77.02999877929688,148.25,1.924574871470006,-2.7415828884162154
959,76.45099639892578,148.5800018310547,1.9434671728247404,-4.179696270494358
960,77.50499725341797,150.40499877929688,1.9405845314401842,-3.9875158093745684
961,77.48999786376953,150.52000427246094,1.942444295031225,-4.131227569544106
962,77.44000244140625,150.6750030517578,1.945699874761286,-4.381909038407028
963,76.92040252685547,149.67999267578125,1.9459075584468373,-4.381324051244033
964,76.73500061035156,148.86000061035156,1.9399231045326966,-3.9161595516841006
965,77.45500183105469,150.25999450683594,1.9399650242676894,-3.938194226479678
966,76.56999969482422,149.4199981689453,1.9514169879126357,-4.791940648694575
967,75.7155990600586,148.3800048828125,1.9597019204076502,-5.387124081487767
968,76.11000061035156,148.33999633789062,1.9490210898476226,-4.592298408972934
969,77.77999877929688,149.80999755859375,1.926073539595754,-2.866208691310246
970,77.17500305175781,148.72000122070312,1.927048854419394,-2.934070726257713
971,76.08999633789062,147.08999633789062,1.933105577830657,-3.3805831658846133
972,76.66000366210938,147.86000061035156,1.9287763311630794,-3.059690886711448
973,75.87010192871094,147.7899932861328,1.947934555630349,-4.501420413023877
974,75.1500015258789,146.80999755859375,1.953559475418477,-4.899573724808929
975,75.0199966430664,146.57000732421875,1.9537458528767506,-4.908390606290081
976,75.28990173339844,146.86000061035156,1.9505936019199874,-4.681831701246662
977,75.91999816894531,148.19000244140625,1.9519231561575907,-4.805936696366584
978,75.74500274658203,148.6999969482422,1.9631657740609458,-5.650842518718517
979,76.5,149.3300018310547,1.952026167726205,-4.835911757281676
980,76.51290130615234,149.5500030517578,1.954572372747452,-5.031222084034508
981,76.3949966430664,148.97999572753906,1.9501276559197342,-4.686864124160903
982,76.15499877929688,148.78500366210938,1.9537129019370076,-4.951186932175287
983,76.33999633789062,149.32000732421875,1.9559865665084555,-5.132136900312813
984,76.32990264892578,148.82000732421875,1.949694708883703,-4.651454495047429
985,76.9000015258789,149.5500030517578,1.9447334211226281,-4.290378454673626
986,76.77999877929688,149.61000061035156,1.9485543499473554,-4.580040750667675
987,75.93000030517578,149.38250732421875,1.9673713515583386,-5.979299200723259
988,75.91500091552734,149.5399932861328,1.9698345713323506,-6.165491429642796
989,75.84989929199219,149.0399932861328,1.9649333048207176,-5.7900848052062175
990,75.04910278320312,148.74000549316406,1.9819025141824058,-7.022684599942491
991,75.23500061035156,149.1199951171875,1.9820561428515509,-7.046897569919506
992,75.52999877929688,149.80999755859375,1.9834502843876303,-7.172323958409433
993,75.2699966430664,149.77000427246094,1.98977030625731,-7.6299303026323715
994,76.5958023071289,152.86000061035156,1.9956707287616544,-8.182561302200268
995,76.69999694824219,151.9884033203125,1.981595950034725,-7.111553285562164
996,76.74359893798828,152.13999938964844,1.9824454611854117,-7.179702602132974
997,76.45999908447266,152.16000366210938,1.9900602339009146,-7.742468500803111
998,75.75,150.0570068359375,1.9809505852929044,-6.998288517864208
999,75.6500015258789,151.02000427246094,1.9962987604276374,-8.152665934876294
1000,74.47000122070312,148.39999389648438,1.992748643264803,-7.790974371921576
1001,72.22000122070312,145.7100067138672,2.017585215328089,-9.407102456403576
1002,70.88999938964844,145.0,2.0454225031517397,-11.24249182696951
1003,70.7699966430664,144.9600067138672,2.0483257537086437,-11.432163278236997
1004,70.68000030517578,144.92999267578125,2.0505092253822226,-11.574386842183882
1005,69.45999908447266,144.67999267578125,2.0829253467140276,-13.659260567672503
1006,69.99169921875,146.13999938964844,2.0879618729201983,-14.101684141215086
1007,69.5,145.3300018310547,2.091079163036758,-14.232714810479164
1008,68.0250015258789,141.47999572753906,2.0798234848067665,-13.205603572901706
1009,67.69989776611328,141.4499969482422,2.0893679549844757,-13.797797799523975
1010,67.01499938964844,140.69000244140625,2.09938079120744,-14.348581672824364
1011,67.33190155029297,140.6999969482422,2.0896483495739027,-13.752079632047808
1012,67.33000183105469,140.72999572753906,2.090152857572477,-13.785714149129175
1013,67.62999725341797,141.47000122070312,2.091823258407028,-13.951579700827294
1014,67.9800033569336,141.9199981689453,2.0876727149274292,-13.731724815324354
1015,68.56999969482422,143.27999877929688,2.089543523654294,-13.96257331984327
1016,67.07499694824219,141.25999450683594,2.106000759356544,-14.80374867023218
1017,66.62999725341797,140.82000732421875,2.1134626013660087,-15.215414811942564
1018,66.7615966796875,141.1649932861328,2.114464007855026,-15.308541974478528
1019,66.63990020751953,141.14999389648438,2.118100319132189,-15.526448823387694
1020,66.9749984741211,141.91000366210938,2.1188504202346925,-15.645137805994265
1021,66.29029846191406,140.82000732421875,2.1242928541817387,-15.865540212969277
1022,67.84500122070312,141.8699951171875,2.0910898749294358,-13.940092767972343
1023,67.63059997558594,141.08999633789062,2.0861857855589467,-13.570421310846227
1024,66.43499755859375,140.3699951171875,2.1128923048937454,-15.138598677338988
1025,66.36499786376953,140.52000427246094,2.117381282237254,-15.422575279090138
1026,66.9375,140.83999633789062,2.1040522328723155,-14.646896149289175
1027,67.2300033569336,141.24000549316406,2.100847812594935,-14.487103895242852
1028,67.16999816894531,141.8800048828125,2.112252623946145,-15.241942954269716
1029,68.17500305175781,143.75,2.108544093366103,-15.188530573951367
1030,68.2699966430664,143.9499969482422,2.1085396810673775,-15.20672603161111
1031,68.2300033569336,144.14500427246094,2.1126336975009514,-15.478273666940082
1032,67.99019622802734,143.83999633789062,2.115599076306181,-15.632215571899733
1033,68.0,143.9499969482422,2.116911719827091,-15.723453439066132
1034,68.51010131835938,144.72999572753906,2.1125351290168686,-15.527205518472014
1035,68.33000183105469,144.58999633789062,2.1160543313812297,-15.731885751881121
1036,64.94000244140625,141.11000061035156,2.1729287851147157,-18.739769191996313
1037,64.31999969482422,140.83999633789062,2.189676570368888,-19.65634416073551
1038,63.99589920043945,141.02999877929688,2.2037349352273563,-20.46661952967271
1039,63.78499984741211,140.77999877929688,2.207101969366997,-20.620244829180432
1040,63.19499969482422,140.38999938964844,2.221536515034537,-21.359404846042917
1041,63.4989013671875,141.08999633789062,2.221928148363172,-21.47778595825822
1042,64.14990234375,142.02999877929688,2.214032969500453,-21.171883846743466
1043,65.03849792480469,141.61000061035156,2.1773258166890055,-19.051265678750834
1044,65.31999969482422,142.0399932861328,2.1745253207248205,-18.942512101378053
1045,64.68499755859375,140.72000122070312,2.1754658194619925,-18.837805544153976
1046,64.69280242919922,141.10000610351562,2.181077350265319,-19.20287323920118
1047,64.23930358886719,140.4600067138672,2.1865119773528994,-19.43079308509297
1048,63.9900016784668,140.27000427246094,2.192061268841364,-19.717911871460995
1049,63.36000061035156,139.33999633789062,2.199179213945994,-19.99361825586838
1050,65.94000244140625,144.49000549316406,2.19123445774144,-20.205945067209168
1051,66.26000213623047,144.8000030517578,2.1853304917505016,-19.903517927425295
1052,65.75299835205078,144.10000610351562,2.1915351347475283,-20.173839528308985
1053,66.05500030517578,145.1461944580078,2.197353626333036,-20.642047784558795
1054,66.41000366210938,146.0,2.1984639655019502,-20.81643760425622
1055,66.63500213623047,146.14999389648438,2.193291651701177,-20.535822894301983
1056,66.08999633789062,145.10000610351562,2.1954912111309515,-20.528883007506035
1057,68.33000183105469,150.5500030517578,2.2032781943134045,-21.691892465748307
1058,68.58999633789062,151.02999877929688,2.201924578553514,-21.674303164288172
1059,68.36650085449219,151.3300018310547,2.2135110023129285,-22.402038355241412
1060,67.5,150.6699981689453,2.232148121021412,-23.400369163569078
1061,67.7249984741211,150.5800018310547,2.2234035470461317,-22.879764219239828
1062,67.92469787597656,150.75,2.2193694593276487,-22.66757188011385
1063,67.93000030517578,150.9600067138672,2.22228773790194,-22.867430651168828
1064,64.6688003540039,149.2100067138672,2.307295108260486,-27.35880971730411
