,cl,pm,Ratio,Spread
1446,73.76000213623047,92.02999877929688,1.2476951750804288,-0.049090366272002806
1447,73.70500183105469,91.30999755859375,1.2388575441310337,0.6013811968647305
1448,73.4800033569336,90.9800033569336,1.2381600326689246,0.6469393975136002
1449,74.04000091552734,92.83000183105469,1.253781748827434,-0.49512775945212284
1450,74.6500015258789,93.0199966430664,1.246081644229025,0.08602103251218707
1451,74.19000244140625,92.2699966430664,1.243698525497952,0.25450464415730223
1452,74.25,92.31999969482422,1.2433669992568919,0.28034862071161526
1453,74.66000366210938,92.36000061035156,1.2370746863119308,0.7586614515593284
1454,75.02999877929688,92.91999816894531,1.2384379538945807,0.666400094011445
1455,74.95999908447266,93.22000122070312,1.243596616318701,0.27790562760920934
1456,73.6500015258789,92.7699966430664,1.2596061740809221,-0.9281475451743033
1457,73.91000366210938,92.9000015258789,1.2569340674177902,-0.7294658972328902
1458,74.20500183105469,93.20500183105469,1.2560474298384632,-0.6615387867529476
1459,74.04000091552734,93.33999633789062,1.260669843107954,-1.0051222662880603
1460,74.30999755859375,94.13500213623047,1.2667878512848103,-1.4588067923825234
1461,74.57499694824219,94.55650329589844,1.2679384132127307,-1.545304050550831
1462,74.56999969482422,94.5,1.2672656616164515,-1.4951181253981274
1463,75.44999694824219,94.56999969482422,1.2534129028487322,-0.4526529440009368
1464,75.40499877929688,94.6449966430664,1.255155469468054,-0.5845351634772042
1465,75.9000015258789,94.87999725341797,1.2500658148349,-0.19376885573125535
1466,76.05999755859375,94.94999694824219,1.2483565605572928,-0.06150659344286269
1467,75.54000091552734,95.37000274658203,1.2625099495726722,-1.138875808449731
1468,75.30000305175781,94.68000030517578,1.2573704710223854,-0.7522711251327989
1469,74.58999633789062,93.94999694824219,1.25955223972195,-0.9198359458165497
1470,75.5999984741211,95.13999938964844,1.258465625792521,-0.8330254232040117
1471,75.51000213623047,94.87000274658203,1.2563898829644244,-0.6767993226057796
1472,75.33000183105469,94.73999786376953,1.2576662094904278,-0.7743451695704862
1473,74.80999755859375,94.13999938964844,1.2583879489625003,-0.8317197569572328
1474,75.23999786376953,94.7699966430664,1.2595693691360563,-0.9181241361763794
1475,75.46499633789062,94.8499984741211,1.2568740883446827,-0.7136899662197804
1476,75.32499694824219,94.69000244140625,1.257086044178273,-0.7306767627937687
1477,76.4000015258789,95.32499694824219,1.2477093592197486,-0.006684261712228912
1478,76.38999938964844,95.16999816894531,1.2458436828033506,0.1356701312523485
1479,76.23999786376953,95.0250015258789,1.2463930245076293,0.09103955869761093
1480,76.23999786376953,94.64990234375,1.2414730455905372,0.4661387408265172
1481,76.0199966430664,94.47000122070312,1.2426993605940853,0.36792123360783946
1482,76.20999908447266,94.81999969482422,1.2441936863130503,0.25811787559623567
1483,76.06999969482422,94.7699966430664,1.245826173567272,0.13113809806521615
1484,75.62000274658203,94.33999633789062,1.2475534635200038,-0.0077335987816040674
1485,75.27999877929688,93.66999816894531,1.2442879873519068,0.23244223843307465
1486,75.37000274658203,94.36499786376953,1.2520232774974778,-0.3487772690821258
1487,75.29000091552734,94.49500274658203,1.2550803771752108,-0.5799179528713465
1488,75.18000030517578,94.61170196533203,1.2584690287480416,-0.83567648675413
1489,75.06999969482422,94.55000305175781,1.2594911873734385,-0.9130368883126947
1490,75.29000091552734,95.20999908447266,1.264576941515711,-1.2949142907619715
1491,75.98999786376953,95.75499725341797,1.260100012439558,-0.9549983132630671
1492,76.16000366210938,96.2699966430664,1.26404926488944,-1.2550817146257656
1493,75.94000244140625,96.0,1.264155871921016,-1.2632037018249263
1494,75.94000244140625,96.37999725341797,1.2691597860795805,-1.643200955242895
1495,75.94999694824219,96.13999938964844,1.2658328275531752,-1.3905683499818962
1496,76.02999877929688,96.36499786376953,1.267460205326347,-1.5144310231262692
1497,76.4800033569336,96.36000061035156,1.259937191171889,-0.9405521228448832
1498,76.96600341796875,96.87999725341797,1.2587375328208874,-0.8461627599969204
1499,76.97000122070312,96.88999938964844,1.25880210280661,-0.8511109996308106
1500,76.95999908447266,96.7750015258789,1.2574714485073857,-0.7487575221935769
1501,77.01499938964844,97.2300033569336,1.2624813883982482,-1.1342296956818727
1502,77.18000030517578,97.2300033569336,1.259782365541313,-0.9256407229826975
1503,76.94080352783203,97.2300033569336,1.2636988294743021,-1.2280257727845394
1504,76.94000244140625,96.91999816894531,1.2596828059988021,-0.9190332930837484
1505,76.48999786376953,97.07499694824219,1.2691201419711766,-1.6429137192440406
1506,76.45999908447266,97.01000213623047,1.268768026390561,-1.6158424213883846
1507,76.27999877929688,97.0,1.271630854120133,-1.8333910149351225
1508,76.29000091552734,97.08570098876953,1.2725874927733765,-1.9064476173723561
1509,76.37000274658203,97.11650085449219,1.2716576844543674,-1.8361116821182917
1510,76.25,97.0,1.2721311475409836,-1.8713145290911852
1511,76.36000061035156,97.11000061035156,1.2717391282627502,-1.8422558243099643
1512,76.84500122070312,97.54000091552734,1.2693083397238427,-1.6591335977205317
1513,76.8499984741211,98.38999938964844,1.2802862894366984,-2.5028147010958914
1514,76.69000244140625,98.54000091552734,1.2849132582935465,-2.855078184087395
1515,76.62000274658203,98.16000366210938,1.2811276447844846,-2.5635723453138493
1516,76.7699966430664,98.05999755859375,1.277321894574424,-2.2739486710179246
1517,76.81500244140625,97.9800033569336,1.2755321257936796,-2.1370595532828442
1518,76.88999938964844,98.15809631347656,1.276604202011366,-2.220343724435656
1519,76.86499786376953,98.45999908447266,1.2809471387610871,-2.553852638842079
1520,76.90499877929688,98.36499786376953,1.2790455682348931,-2.4082835176505935
1521,76.70999908447266,97.94999694824219,1.276886952382572,-2.2397950889784735
1522,76.7699966430664,98.70999908447266,1.285788763850204,-2.923950196896831
1523,76.77999877929688,98.0,1.2763740760363873,-2.201306726091877
1524,76.62000274658203,98.00499725341797,1.2791045907106797,-2.408565936622443
1525,76.55999755859375,97.95999908447266,1.2795193600875028,-2.439424440830086
1526,76.44999694824219,97.58999633789062,1.2765206047550341,-2.2084810093808382
1527,76.33999633789062,97.66999816894531,1.2794079493617652,-2.427542155568309
1528,76.36000061035156,97.69000244140625,1.2793347519717428,-2.4222576553646515
1529,76.37000274658203,97.6500015258789,1.278643420374229,-2.36961235350501
1530,76.30000305175781,97.49639892578125,1.2778033424146122,-2.304501168051777
1531,75.75,97.13749694824219,1.2823431940362005,-2.6408957661766177
1532,75.81340026855469,97.28500366210938,1.2832164672405615,-2.708253852720082
1533,75.80500030517578,97.4800033569336,1.2859310462963998,-2.913872517301632
1534,75.8550033569336,97.48999786376953,1.285215128197056,-2.8606547373169118
1535,75.8499984741211,97.6500015258789,1.2874094065960417,-3.0269854150128506
1536,75.94000244140625,97.79000091552734,1.2877271236721397,-3.05320461735227
1537,75.83000183105469,96.8550033569336,1.2772649481496983,-2.2572663738913032
1538,75.98999786376953,97.11499786376953,1.2779971126972747,-2.3149989236146293
1539,75.7699966430664,97.18000030517578,1.2825657200826677,-2.6581199952864463
1540,75.88500213623047,97.4000015258789,1.2835211014559138,-2.732734885270224
1541,76.69000244140625,98.75,1.2876515433083775,-3.065077268560051
1542,77.13999938964844,99.49500274658203,1.2897978160981611,-3.241208013119495
1543,77.45999908447266,99.72000122070312,1.28737415955757,-3.0616729281745503
1544,77.91000366210938,101.23999786376953,1.2994479926203164,-4.012787924377525
1545,77.79000091552734,101.1500015258789,1.3002956721355272,-4.074495287951981
1546,78.0999984741211,101.55000305175781,1.3002561464249838,-4.082607641097146
1547,77.8499984741211,101.70999908447266,1.3064868475017775,-4.558645818233606
1548,77.83499908447266,102.41000366210938,1.315732059699339,-5.277612152948356
1549,77.80999755859375,102.44000244140625,1.3165403631360508,-5.33921707565556
1550,77.75,102.45999908447266,1.3178134930478798,-5.4350607470340915
1551,77.7699966430664,103.19999694824219,1.3269898598798897,-6.1497794829798575
1552,77.9000015258789,103.5199966430664,1.3288831144461064,-6.305431090006698
1553,78.0199966430664,103.62999725341797,1.3282491888267405,-6.263737643734023
1554,78.01000213623047,104.0199966430664,1.3334187129159945,-6.666371774873914
1555,77.95999908447266,103.98999786376953,1.3338891621983264,-6.699585282397697
1556,78.07499694824219,103.86499786376953,1.3303234316182446,-6.429208596519194
1557,78.16000366210938,104.29000091552734,1.334314176421736,-6.746748831713722
1558,77.58999633789062,104.06999969482422,1.3412811522972354,-7.247332959339095
1559,77.58499908447266,103.9375,1.3396597438486193,-7.12115063526061
1560,77.54000091552734,103.79000091552734,1.3385349457062419,-7.030536822022048
1561,77.30000305175781,103.73249816894531,1.3419468832296044,-7.276431833529335
1562,77.20999908447266,103.37000274658203,1.3388162669641877,-7.027716598475072
1563,77.13999938964844,103.51000213623047,1.3418460326060189,-7.256207402767933
1564,77.12000274658203,103.41999816894531,1.341026899451568,-7.191482563306542
1565,77.33000183105469,103.41999816894531,1.3373851767764118,-6.926008319373272
1566,77.0999984741211,103.1449966430664,1.3378080244409787,-6.9417698100922305
1567,77.11000061035156,102.98999786376953,1.33562439435312,-6.774126644463058
1568,76.79000091552734,102.06999969482422,1.3292095126695738,-6.258662034583798
1569,76.7300033569336,101.26000213623047,1.319692398098667,-5.5245115043021595
1570,76.91999816894531,101.16500091552734,1.3151976511144847,-5.189324812330375
1571,77.19999694824219,101.5999984741211,1.3160622084251843,-5.270356712346432
1572,77.30999755859375,101.88999938964844,1.3179407917122923,-5.421298312740992
1573,77.08999633789062,101.51499938964844,1.3168375173440323,-5.324416943006559
1574,77.11000061035156,101.98500061035156,1.3225911010647908,-5.769129391045089
1575,77.51000213623047,102.02999877929688,1.3163462258712162,-5.308458199947642
1576,77.30000305175781,101.98500061035156,1.319340188668109,-5.528934274935585
1577,77.27999877929688,101.9800033569336,1.3196170415087247,-5.549225794182211
1578,77.52999877929688,101.86000061035156,1.3138140360393198,-5.113180903178565
1579,77.47119903564453,101.19000244140625,1.3061628540801167,-4.517515522534557
1580,77.80000305175781,101.83000183105469,1.3088688667956798,-4.741851206795465
1581,77.93879699707031,101.5199966430664,1.3025604776384025,-4.256387074369988
1582,77.80000305175781,101.37999725341797,1.3030847464873896,-4.291846629158746
1583,77.5999984741211,101.29499816894531,1.3053479402158272,-4.4596870471278915
1584,77.9800033569336,101.6500015258789,1.3035393325209532,-4.334300171842477
1585,78.12999725341797,102.06999969482422,1.3064124316266879,-4.56468077000749
1586,78.0,102.5,1.314102564102564,-5.15901951813982
1587,78.0199966430664,102.33000183105469,1.3115868525245407,-4.963742221370742
1588,78.08000183105469,102.33999633789062,1.3107068895737017,-4.897880055053724
1589,78.02999877929688,102.33499908447266,1.3114827718237059,-4.956095088456413
1590,77.99030303955078,102.18000030517578,1.310162883369716,-4.851278416014571
1591,78.13999938964844,102.23999786376953,1.3084207660911977,-4.722034552620505
1592,77.75,102.07499694824219,1.3128616970835008,-5.050058610803623
1593,77.7300033569336,101.72000122070312,1.3086324048335398,-4.720342011088325
1594,77.81999969482422,101.9800033569336,1.3104600842566727,-4.866573604850606
1595,77.87999725341797,102.0250015258789,1.3100283143808311,-4.835724745483793
1596,77.91999816894531,102.29499816894531,1.3128208492401447,-5.055153488061839
1597,78.13999938964844,102.25,1.3085487688594162,-4.7320366888509735
1598,78.48999786376953,102.62999725341797,1.3075551031552684,-4.669576869046827
1599,78.61000061035156,102.62000274658203,1.3054319036993973,-4.507878660745808
1600,79.06999969482422,102.87000274658203,1.300999154465859,-4.176362272390923
1601,78.7249984741211,102.87000274658203,1.3067006000692145,-4.612501974867305
1602,78.18000030517578,102.75,1.3142747454453207,-5.181468788362613
1603,78.54499816894531,102.94999694824219,1.310713595368648,-4.920046906304654
1604,78.55000305175781,102.95999908447266,1.3107574167327622,-4.923722026948559
1605,78.63749694824219,102.66999816894531,1.305611217973035,-4.523114076746316
1606,78.73999786376953,102.4000015258789,1.300482655626233,-4.123538997086149
1607,79.41500091552734,102.4800033569336,1.2904363429516317,-3.350223180266118
1608,79.66999816894531,102.87999725341797,1.291326717935331,-3.4278575615831297
1609,79.38999938964844,102.76000213623047,1.2943696048148505,-3.661828102973322
1610,79.6500015258789,103.0,1.2931575395705988,-3.573139435988926
1611,79.0999984741211,102.2699966430664,1.2929203364842765,-3.5384326547192355
1612,79.04000091552734,102.51000213623047,1.2969382711139679,-3.8542851761954235
1613,79.33000183105469,102.45999908447266,1.2915668312056368,-3.437672079527635
1614,77.81990051269531,101.25499725341797,1.3011452929948109,-4.141692884265813
1615,77.55999755859375,100.6500015258789,1.2977050631008789,-3.8652583045498456
1616,77.58499908447266,100.2699966430664,1.2923889647004427,-3.4536472783270167
1617,77.34500122070312,99.91999816894531,1.291874026659133,-3.407046562295241
1618,77.70999908447266,100.69000244140625,1.295714883897422,-3.7156320044560456
1619,77.875,101.44000244140625,1.3026003523776084,-4.25704303175687
1620,77.93000030517578,101.3499984741211,1.3005260885054797,-4.097509406905322
1621,77.73999786376953,100.61499786376953,1.2942500724027008,-3.602703912663264
1622,77.79000091552734,100.07499694824219,1.2864763564781836,-2.9994907103152624
1623,77.51000213623047,99.91000366210938,1.288994980112489,-3.1884630827601423
1624,77.41999816894531,99.97000122070312,1.2912684524035944,-3.3622408286629106
1625,77.41999816894531,100.01000213623047,1.2917851266024243,-3.4022417441902544
1626,77.91999816894531,100.7699966430664,1.2932494739614595,-3.5301519621829325
1627,77.76000213623047,100.25,1.2892232156111378,-3.2124172762291376
1628,78.5999984741211,101.37999725341797,1.2898218730474549,-3.2805175539140574
1629,78.45999908447266,100.73999786376953,1.2839663400366534,-2.817500993554452
1630,78.41500091552734,100.90630340576172,1.286823977907788,-3.0406918067807336
1631,78.29000091552734,100.55500030517578,1.2843913543144767,-2.847409778405611
1632,77.68000030517578,100.11000061035156,1.2887487154615946,-3.173553687557421
1633,77.58999633789062,100.31999969482422,1.2929501795302125,-3.4973329593390954
1634,77.95999908447266,100.58000183105469,1.2901488328914985,-3.2895892496828534
1635,77.44499969482422,100.80000305175781,1.301568899851057,-4.160636516307269
1636,77.26499938964844,100.59500122070312,1.3019478679266037,-4.183185415029774
1637,77.66999816894531,100.86000061035156,1.2985709152582197,-3.9361980738897184
1638,77.7750015258789,101.20999908447266,1.301317866908636,-4.1534546036237625
1639,77.9749984741211,101.08000183105469,1.2963129696578557,-3.770627492604836
1640,77.88999938964844,101.13999938964844,1.2984978839669874,-3.9380782229210265
1641,77.69999694824219,100.93000030517578,1.2989704539165896,-3.9682742545578744
1642,78.68000030517578,100.0,1.2709710169309918,-1.7993844995193682
1643,78.70999908447266,100.06500244140625,1.2713124584592501,-1.8264634267695554
1644,78.47000122070312,99.80999755859375,1.2719510132014678,-1.8748563020463733
1645,78.56999969482422,99.83000183105469,1.270586766180565,-1.768445645706825
1646,78.6500015258789,100.25,1.2746344317236136,-2.0873080136754307
1647,78.69999694824219,100.19999694824219,1.2731893371500342,-1.9741023199377905
1648,78.98999786376953,100.5199966430664,1.272566139531092,-1.9274919698520192
1649,78.7300033569336,100.39800262451172,1.2752190822264187,-2.1341748372104288
1650,78.73999786376953,100.5,1.2763525873327823,-2.2235374712072424
1651,78.5999984741211,100.12000274658203,1.2737914082726904,-2.02052304707812
1652,78.36000061035156,99.88999938964844,1.2747575116334635,-2.093917448233844
1653,78.50499725341797,99.7750015258789,1.2709382207071522,-1.795619384429733
1654,79.1449966430664,100.5199966430664,1.2700739264213814,-1.7315473834851416
1655,79.27999877929688,100.86000061035156,1.272199825470861,-1.9008858922271996
1656,79.3499984741211,101.11000061035156,1.274228135534586,-2.0623944775827763
1657,79.16999816894531,101.2750015258789,1.2792093453098545,-2.4549461228873124
1658,79.43000030517578,101.22000122070312,1.27432960886074,-2.071259286957618
1659,79.52999877929688,101.29000091552734,1.2736074747922037,-2.014844052981351
1660,79.37999725341797,101.29000091552734,1.2760141650315562,-2.2044712686024948
1661,79.44000244140625,101.4800033569336,1.277442097660857,-2.3186170368557892
1662,79.44999694824219,101.72000122070312,1.2803021413200149,-2.545980159133853
1663,79.63999938964844,102.47000122070312,1.2866650176547103,-3.0557850430243487
1664,79.8499984741211,102.5,1.283656881135942,-2.8203095783879686
1665,79.91000366210938,102.69000244140625,1.2850706762024386,-2.934455346641249
1666,79.91000366210938,102.81500244140625,1.2866349359230183,-3.059455346641249
1667,79.8499984741211,102.51499938964844,1.2838447257187229,-2.835308968036406
1668,80.11499786376953,102.9800033569336,1.2854023104643222,-2.9653090338219013
1669,79.94000244140625,102.66000366210938,1.2842131664601366,-2.8665330531883253
1670,79.90499877929688,102.1449966430664,1.278330495006926,-2.395776563887983
1671,79.43000030517578,102.0281982421875,1.2845045681755989,-2.879456308441993
1672,79.22000122070312,101.52999877929688,1.2816207676700127,-2.646731089484623
1673,79.51000213623047,101.83999633789062,1.2808450962358233,-2.5901186031683974
1674,79.36000061035156,101.31500244140625,1.2766507265902278,-2.254751922305166
1675,79.11000061035156,101.11000061035156,1.2780937913065986,-2.365792235672094
1676,78.83000183105469,100.94000244140625,1.2804769769983875,-2.549759725304474
1677,79.01499938964844,101.16500091552734,1.2803265417575986,-2.5408900989026275
1678,79.0999984741211,100.99500274658203,1.2768015764200584,-2.2634387582348605
1679,79.54000091552734,101.30000305175781,1.2735730687172095,-2.012201802879522
1680,79.52999877929688,101.27999877929688,1.2734817092146358,-2.004841916750882
1681,79.5198974609375,101.0999984741211,1.2713798898418396,-1.8376113808382313
1682,79.2699966430664,101.07499694824219,1.275072552397831,-2.128526616450122
1683,79.33999633789062,101.19999694824219,1.275523085698856,-2.165035201805699
1684,78.76499938964844,100.87000274658203,1.280645001310553,-2.5619340743789447
1685,78.56999969482422,100.36000061035156,1.2773323278625741,-2.2984444250036997
1686,78.58999633789062,100.64929962158203,1.2806884376078784,-2.5624643084104175
1687,78.43000030517578,100.6500015258789,1.283309972386125,-2.7654281698198897
1688,78.29000091552734,100.56999969482422,1.2845829418668209,-2.8624091680540484
1689,78.5199966430664,100.97000122070312,1.2859144872316948,-2.97165732217592
1690,78.79000091552734,101.2249984741211,1.2847442225904637,-2.8853236585076782
1691,78.375,101.25,1.291866028708134,-3.434956301507375
1692,78.06999969482422,100.57749938964844,1.2882989596875378,-3.148027493143834
1693,77.91000366210938,100.45120239257812,1.2893235485936885,-3.223992453186119
1694,78.25,100.7699966430664,1.2877954842564396,-3.1129740167845963
1695,78.36000061035156,100.44999694824219,1.2819039837395365,-2.653915006827594
1696,78.73999786376953,100.94499969482422,1.2820040949133913,-2.668537166031461
1697,79.12000274658203,101.25,1.2797016744842564,-2.493147238988234
1698,79.45790100097656,101.33999633789062,1.2753923154431819,-2.155983221218184
1699,79.7699966430664,101.44000244140625,1.2716560951519533,-1.8614478207709253
1700,80.06999969482422,101.63999938964844,1.2693892815915486,-1.6821903377708394
1701,79.9000015258789,101.23999786376953,1.2670838038842689,-1.4970951553368421
1702,79.3550033569336,100.88500213623047,1.2713124298219276,-1.831068987875119
1703,79.44499969482422,100.87999725341797,1.269809272338511,-1.7122935625944307
1704,79.63999938964844,101.16999816894531,1.270341523660224,-1.7557819912665364
1705,78.93499755859375,100.27999877929688,1.2704123884321228,-1.7570237636488797
1706,78.7750015258789,100.0,1.2694382489748137,-1.679286941464616
1707,78.83000183105469,100.375,1.2733096241088475,-1.9847572838982244
1708,78.77999877929688,100.79000091552734,1.2793856623162911,-2.462970486246226
1709,78.66000366210938,100.75,1.2808288241732106,-2.574663627343119
1710,78.73899841308594,100.87999725341797,1.2811948245032836,-2.6047981987743523
1711,78.52999877929688,100.83000183105469,1.2839679536278923,-2.819013546195185
1712,79.5999984741211,102.81999969482422,1.291708563640893,-3.456351417633803
1713,79.86499786376953,103.29000091552734,1.29330750238941,-3.591348736837281
1714,80.0,103.41999816894531,1.2927499771118165,-3.5506805317121373
1715,79.9800033569336,103.62000274658203,1.2955738734361912,-3.775964237172621
1716,80.16000366210938,104.0199966430664,1.297654589457502,-3.9484074038797896
1717,80.08999633789062,103.7750015258789,1.2957298822697398,-3.7919133461775427
1718,79.97000122070312,103.44000244140625,1.2934850676809426,-3.6086083183291375
1719,80.01000213623047,103.24500274658203,1.2904011997248803,-3.3630407230165584
1720,80.37999725341797,103.7300033569336,1.290495233906253,-3.38030513232224
1721,80.12000274658203,103.34500122070312,1.2898776544926154,-3.3239798820048687
1722,79.62000274658203,102.98999786376953,1.2935191448255852,-3.60106081391452
1723,79.25,102.63999938964844,1.2951419481343651,-3.718808185680137
1724,78.70999908447266,102.31500244140625,1.299898407209996,-4.076463426769555
1725,78.73999786376953,102.29000091552734,1.2990856450428458,-4.013538386734586
1726,78.47000122070312,102.05999755859375,1.3006243911165731,-4.124856302046373
1727,78.38999938964844,101.91999816894531,1.3001658242442091,-4.085992713374656
1728,78.16899871826172,101.93000030517578,1.3039696296041088,-4.375376954019833
1729,78.4000015258789,102.14830017089844,1.302911966617507,-4.301650328995484
1730,78.4000015258789,102.06999969482422,1.3019132360747738,-4.223349852921265
1731,78.19000244140625,102.03500366210938,1.3049622774800653,-4.453828064139691
1732,78.30999755859375,102.18000030517578,1.3048142445505992,-4.447130650581846
1733,77.68000030517578,101.80000305175781,1.3105046685353183,-4.863556128963671
1734,77.0999984741211,101.2300033569336,1.3129702381370583,-5.026776523959418
1735,76.97000122070312,101.25,1.315447556115747,-5.211111609982373
1736,76.9749984741211,101.6500015258789,1.320558668930062,-5.604795765115545
1737,76.93499755859375,101.55999755859375,1.3200753984718798,-5.565359698318749
1738,77.07499694824219,101.62999725341797,1.3185858096324685,-5.458376563854122
1739,77.11000061035156,102.05999755859375,1.3235636979737333,-5.844126339287277
1740,77.19000244140625,101.69000244140625,1.3173986167262732,-5.372995421123056
1741,76.52999877929688,101.33200073242188,1.3240820900134982,-5.8493496029353675
1742,76.7750015258789,101.3843002319336,1.320537912301565,-5.591924328771205
1743,76.58999633789062,101.30000305175781,1.3226270778869673,-5.7415048939591795
1744,76.77999877929688,101.58000183105469,1.3230008263355812,-5.7813085571465646
1745,76.71499633789062,101.2249984741211,1.3194942749951568,-5.50847924411166
1746,76.83000183105469,101.44000244140625,1.3203175845871735,-5.578096880677469
1747,77.25499725341797,101.5,1.3138308667211733,-5.100828580658947
1748,77.37000274658203,101.30999755859375,1.309422178650101,-4.765439808533349
1749,77.56999969482422,101.26000213623047,1.3054016054480782,-4.462614528569111
1750,77.72000122070312,101.31990051269531,1.3036528425285925,-4.3328856894128105
1751,77.56500244140625,101.33999633789062,1.3065170263411563,-4.548926100975001
1752,77.83999633789062,101.48999786376953,1.3038283997755875,-4.351288983862778
1753,77.8499984741211,101.69999694824219,1.3063583679073458,-4.548643682003137
1754,77.8499984741211,101.69999694824219,1.3063583679073458,-4.548643682003137
