,dhr,lly,Ratio,Spread
1019,252.0,351.5050048828125,1.3948611304873513,-38.88951102630216
1020,252.40499877929688,350.92498779296875,1.3903250311608044,-37.80707769280292
1021,251.85000610351562,351.32000732421875,1.3949573111378797,-38.890586547172404
1022,253.56500244140625,358.0299987792969,1.411985074170598,-43.47306043426721
1023,255.4199981689453,358.010009765625,1.4016522290037072,-41.15187933541148
1024,255.94000244140625,360.6499938964844,1.4091192875527536,-43.14677857562452
1025,254.63999938964844,358.54998779296875,1.408066245100472,-42.65947523417333
1026,254.19500732421875,357.9139099121094,1.408028873893656,-42.57542677512561
1027,254.375,357.54998779296875,1.4056019176136363,-41.988216960628165
1028,253.89999389648438,357.7200012207031,1.4089011808584226,-42.747493355169695
1029,249.6199951171875,360.0,1.4421921602513978,-50.33699186500286
1030,250.72999572753906,358.239990234375,1.4287879246153854,-47.19998452403627
1031,248.4595947265625,357.4599914550781,1.4387047191656008,-49.23650372161484
1032,249.9550018310547,358.2799987792969,1.4333779926574919,-48.20140219469329
1033,248.72000122070312,358.260009765625,1.4404149566070519,-49.71347796561719
1034,248.58999633789062,357.5799865722656,1.438432727945467,-49.194730727195065
1035,248.19000244140625,356.5899963378906,1.4367621291356243,-48.700947990792486
1036,251.0,359.7550048828125,1.4332868720430776,-48.38004870033592
1037,250.02000427246094,360.55999755859375,1.4421245956210413,-50.40076299652151
1038,250.21499633789062,360.489990234375,1.4407209620144785,-50.08886066899959
1039,250.3249969482422,360.125,1.438629798822929,-49.587410533316756
1040,250.74000549316406,359.4700012207031,1.4336364096095682,-48.41757801899837
1041,252.3249969482422,359.5799865722656,1.4250668420537977,-46.56132175751486
1042,251.77000427246094,359.8999938964844,1.4294792381502568,-47.56981840485304
1043,248.4199981689453,359.3999938964844,1.446743404498634,-51.22562718450723
1044,249.7449951171875,362.1400146484375,1.4500391268241875,-52.321939304186174
1045,251.00999450683594,360.7300109863281,1.4371141344194727,-49.3426562415882
1046,251.44500732421875,359.7300109863281,1.4306508401754994,-47.80300645293721
1047,251.1199951171875,360.80999755859375,1.4368031402287118,-49.286182912545996
1048,251.5449981689453,361.92999267578125,1.43882802405277,-49.878945732448585
1049,251.82000732421875,362.2200012207031,1.4384083499542757,-49.827795059549544
1050,254.3699951171875,346.4849853515625,1.3621299367165451,-30.929423264904983
1051,252.22999572753906,345.5,1.3697815717889952,-32.599187778610656
1052,253.9250030517578,345.5,1.3606379673039775,-30.49646733515408
1053,255.72000122070312,345.989990234375,1.3530032401953689,-28.75969471613081
1054,255.86000061035156,346.3399963378906,1.353630874351989,-28.936026302445782
1055,256.3900146484375,351.80499267578125,1.3721477927218693,-33.743520258324054
1056,255.74000549316406,352.70001220703125,1.3791350771534214,-35.44490063515764
1057,250.77000427246094,355.8450012207031,1.4190094315828878,-44.75536340310555
1058,250.4600067138672,359.1499938964844,1.4339614480118887,-48.44491972918087
1059,249.64999389648438,359.4700012207031,1.4398958942885247,-49.76977846981322
1060,250.67999267578125,359.3999938964844,1.4337003526297247,-48.422018855667886
1061,253.2100067138672,361.7900085449219,1.4288140237433524,-47.673455774025456
1062,245.57000732421875,356.3999938964844,1.4513172751831216,-51.761148198041894
1063,242.5,355.0799865722656,1.4642473673083118,-54.24960061907609
1064,242.7949981689453,358.2799987792969,1.4756481866648383,-57.08365648375968
1065,241.5500030517578,355.6000061035156,1.4721589799662305,-55.948127154837664
1066,242.8249969482422,359.5450134277344,1.4806754574133523,-58.31145651630442
1067,241.35499572753906,359.4100036621094,1.489134304341644,-60.000038645837265
1068,242.02000427246094,361.7250061035156,1.4946078824802158,-61.49007293371358
1069,242.4199981689453,361.7650146484375,1.4923068120655594,-61.033873980662975
1070,241.41000366210938,361.67999267578125,1.4981980331768203,-62.201788244303884
1071,242.84500122070312,358.80999755859375,1.4775268000369461,-57.55162459353437
1072,242.2899932861328,357.5899963378906,1.4758760421260735,-57.02013162505335
1073,242.99000549316406,357.1400146484375,1.4697724456756918,-55.70175842049446
1074,242.38999938964844,354.7699890136719,1.4636329465200815,-54.07606296179017
1075,242.97999572753906,353.7550048828125,1.4559017660017117,-52.329166146235536
1076,245.41000366210938,355.276611328125,1.4476859379264935,-50.83625620051254
1077,247.13999938964844,357.55999755859375,1.4467912860793277,-50.973517555051615
1078,247.28500366210938,364.32000732421875,1.4732798266328604,-57.55364405779301
1079,248.1199951171875,363.05999755859375,1.4632436107663145,-55.25779593464728
1080,246.42010498046875,363.4750061035156,1.4750217159932004,-57.781582235887186
1081,248.3699951171875,361.9200134277344,1.4571809016502617,-53.807677385279476
1082,248.66000366210938,363.8758850097656,1.4633470588386899,-55.4037824415434
1083,248.9149932861328,365.0799865722656,1.4666854003149534,-56.29155976895464
1084,249.2899932861328,365.0299987792969,1.4642785856242482,-55.776370348223224
1085,251.88999938964844,363.9700012207031,1.4449561399921964,-51.490967265500615
1086,253.4600067138672,364.6600036621094,1.4387279807570457,-50.23331647270453
1087,255.35000610351562,367.156005859375,1.4378539145620175,-50.38470322321041
1088,254.69500732421875,365.7799987792969,1.4361490734432436,-49.8212468052962
1089,250.94000244140625,366.0400085449219,1.4586754004291969,-54.73948159423088
1090,253.82000732421875,367.92999267578125,1.4495704911307614,-53.05671116656015
1091,253.24000549316406,366.70001220703125,1.4480335028145066,-52.546244820242066
1092,252.6743927001953,368.0799865722656,1.4567364054536465,-54.6278831640696
1093,251.19000244140625,368.7699890136719,1.468091824632602,-57.159327644472455
1094,249.69000244140625,367.9599914550781,1.473667298879641,-58.210136596929374
1095,248.8000030517578,366.7799987792969,1.4741961184903833,-58.13422169387405
1096,247.88999938964844,365.4825134277344,1.4743737719457046,-57.965630168666905
1097,247.77999877929688,363.9599914550781,1.4688836598924409,-56.579568097318486
1098,246.9199981689453,363.3399963378906,1.4714887373735095,-57.02643613696415
1099,262.0050048828125,366.5249938964844,1.3989236352962828,-41.49791455395325
1100,261.9298095703125,366.0802917480469,1.397627449691923,-41.14649502358276
1101,264.2799987792969,364.5111999511719,1.3792613956214643,-36.66190497185505
1102,264.6400146484375,364.69000244140625,1.3780606947361331,-36.39409421317043
1103,265.760009765625,365.2200012207031,1.3742473953955388,-35.534696854862375
1104,266.69000244140625,367.9750061035156,1.3797855290220804,-37.136010786792724
1105,267.7749938964844,368.3800048828125,1.3757072664717143,-36.1950367900605
1106,274.8900146484375,353.0899963378906,1.2844773455647878,-12.078576950808667
1107,271.3500061035156,350.1499938964844,1.2903998010706064,-13.53008847577945
1108,269.7300109863281,346.8599853515625,1.2859525126002531,-12.249744905479417
1109,272.20001220703125,346.5199890136719,1.273034435979797,-8.845618998397185
1110,271.8900146484375,349.57000732421875,1.2857037349320237,-12.28020095923813
1111,271.739990234375,354.1000061035156,1.303083899422037,-16.99631067620436
1112,271.05999755859375,352.3599853515625,1.2999335517052624,-16.099846456624903
1113,270.2300109863281,351.57501220703125,1.301021344460585,-16.344502923931316
1114,269.1709899902344,354.1549987792969,1.3157249924746561,-20.23824493944403
1115,268.739990234375,357.4200134277344,1.3299844698067425,-24.03793102252439
1116,270.0350036621094,359.4674987792969,1.3311885270588586,-24.47890342860279
1117,269.8599853515625,359.0508117675781,1.3305077864723867,-24.279333224763207
1118,268.31500244140625,358.510009765625,1.3361534260236352,-25.655140728597246
1119,266.8800048828125,356.1700134277344,1.3345698700212827,-25.095312924288635
1120,272.6099853515625,353.1499938964844,1.2954404199136584,-14.967036750076602
1121,272.05999755859375,352.489990234375,1.2956332919118658,-14.989313665403643
1122,271.1300048828125,349.9100036621094,1.290561713423592,-13.563018044020112
1123,268.6700134277344,346.9700012207031,1.291435530128596,-13.674727680439446
1124,271.42999267578125,349.42779541015625,1.2873588212027185,-12.708663633138997
1125,271.4674987792969,351.17999267578125,1.2936354969008304,-14.414333164346658
1126,270.3299865722656,350.1499938964844,1.2952687873673274,-14.79546113254537
1127,266.125,354.8500061035156,1.3333959834796265,-24.71191760127823
1128,265.1549987792969,354.07000732421875,1.335332197975761,-25.13524188012235
1129,265.8299865722656,354.8500061035156,1.3348757628103405,-25.07789287272857
1130,266.0899963378906,352.989990234375,1.3265812134708577,-22.89532509371344
1131,264.6600036621094,351.6199951171875,1.3285724712907496,-23.29928976442494
1132,265.55499267578125,352.8599853515625,1.3287642676045364,-23.42901240949368
1133,266.2099914550781,352.92999267578125,1.3257578753776293,-22.686469071548515
1134,257.1050109863281,355.69000244140625,1.3834425127572505,-36.74155012999955
1135,256.93499755859375,357.9298095703125,1.3930753419011632,-39.1922653211019
1136,258.7850036621094,360.42999267578125,1.3927777404999395,-39.397446157967124
1137,260.20001220703125,360.6400146484375,1.3860107522265985,-37.852096721568046
1138,259.0849914550781,360.6499938964844,1.3920142261849864,-39.24530121974226
1139,258.0799865722656,360.7200012207031,1.3977062150834272,-40.56205496367784
1140,259.80999755859375,360.7699890136719,1.3885916339008821,-38.46589895161418
1141,259.2200012207031,361.1000061035156,1.393025246520505,-39.527828726153245
1142,259.1600036621094,361.04998779296875,1.393154741052183,-39.55223964739196
1143,258.4750061035156,361.0199890136719,1.3967307495452324,-40.37200614615176
1144,259.82000732421875,361.0050048828125,1.3894426707190763,-38.68849732938878
1145,259.7900085449219,360.5419006347656,1.3878205041608525,-38.26260769723467
1146,261.1000061035156,362.17999267578125,1.3871313068150273,-38.27559841392252
1147,260.82000732421875,361.67999267578125,1.3867034066377661,-38.122947448323714
1148,262.05999755859375,360.17999267578125,1.3744180570529423,-35.08469284714761
1149,262.5400085449219,360.56201171875,1.3733602498038164,-34.87124017762619
1150,260.94500732421875,362.9599914550781,1.3909443801088246,-39.247879018366405
1151,261.1300048828125,362.3782958984375,1.387731356498317,-38.43668702068595
1152,261.3500061035156,362.9800109863281,1.388865515627954,-38.765482305960916
1153,260.864990234375,361.5150146484375,1.3858318600883666,-37.90216642624347
1154,260.17999267578125,361.2300109863281,1.3883850455652391,-38.46692804219083
1155,260.42999267578125,360.2799987792969,1.3834044039152684,-37.2067814166511
1156,260.0350036621094,360.864990234375,1.3877554373536747,-38.28177162401863
1157,260.29998779296875,358.6700134277344,1.3779102199305704,-35.75807202002585
1158,260.8500061035156,359.0799865722656,1.3765764928898199,-35.485726728915324
1159,261.3699951171875,360.2300109863281,1.3782378150361747,-35.99068518143417
1160,262.8399963378906,360.1050109863281,1.3700540861498098,-34.04209328627633
1161,262.07000732421875,360.8999938964844,1.3771129233037283,-35.79227657648465
1162,262.2149963378906,360.3900146484375,1.3744065735433315,-35.102432994656795
1163,262.489990234375,361.74749755859375,1.378138256760163,-36.118775616094865
1164,262.5181884765625,360.07000732421875,1.371600228592792,-34.40630439994476
1165,262.4200134277344,361.9949951171875,1.3794488857339924,-36.453082039634864
1166,263.3399963378906,362.1099853515625,1.375066417510466,-35.42679881449385
1167,263.8800048828125,361.760009765625,1.3709261902063417,-34.4069222842806
1168,263.239990234375,361.8999938964844,1.3747910930032619,-35.340868698460156
1169,266.0899963378906,365.29998779296875,1.372843747681133,-35.20532265230719
1170,266.6499938964844,365.010009765625,1.3688731225222708,-34.220646556161
1171,266.9949951171875,365.0,1.3670668240046855,-33.7826497786661
1172,265.0,368.82000732421875,1.3917736125442217,-40.07752370526936
1173,262.8800048828125,366.8299865722656,1.3954274945170984,-40.71743676495498
1174,261.5350036621094,368.1400146484375,1.4076127841153403,-43.69598952703052
1175,261.42999267578125,366.590087890625,1.4022495435145446,-42.27633285394546
1176,261.4949951171875,365.94769287109375,1.3994443477095857,-41.553299856945614
1177,261.1400146484375,365.57000732421875,1.3999003860682602,-41.61598095510112
1178,261.1700134277344,365.7300109863281,1.4003522310478629,-41.73877000131773
1179,259.875,362.29998779296875,1.3941317471590908,-39.915259753442456
1180,257.92999267578125,361.2301940917969,1.4004970509415098,-41.258320914235526
1181,257.6600036621094,362.3450012207031,1.406291221263335,-42.708059586177
1182,257.5199890136719,362.010009765625,1.4057549907180436,-42.54676157740215
1183,257.9949951171875,362.7749938964844,1.4061319047359941,-42.72248274145443
1184,257.7300109863281,362.8705139160156,1.4079482343841785,-43.146725558337835
1185,258.82000732421875,364.010009765625,1.406421449133323,-42.93403988623504
1186,261.3500061035156,364.010009765625,1.3928065860516865,-39.79548108525779
1187,263.4800109863281,363.6600036621094,1.3802185687664161,-36.80312367873739
1188,262.6499938964844,362.9241027832031,1.381778455042488,-37.096890269874166
1189,263.6700134277344,362.7149963378906,1.3756399206059209,-35.6224111677958
1190,269.1377868652344,366.010009765625,1.3599354220330924,-32.13444565323027
1191,271.739990234375,367.5199890136719,1.3524692802729803,-30.41629358636061
1192,273.04998779296875,370.9549865722656,1.358560714727188,-32.22618982062653
1193,271.1449890136719,369.6000061035156,1.363108377728048,-33.23443210658269
1194,272.55999755859375,370.3599853515625,1.3588200347409534,-32.239039945574234
1195,274.19000244140625,370.8699951171875,1.352602180294453,-30.726967245211313
1196,274.3699951171875,371.2349853515625,1.3530451286883702,-30.868669784229553
1197,273.6199951171875,370.5899963378906,1.354396619220654,-31.154084026083012
1198,274.04998779296875,371.55999755859375,1.3558110348805745,-31.590663132920895
1199,274.5400085449219,370.3999938964844,1.3491658132438549,-29.82277026695533
1200,270.7900085449219,370.4638977050781,1.368085549742952,-34.538690353175696
1201,273.7799987792969,372.55999755859375,1.3608006400019261,-32.92559467595606
1202,274.42999267578125,374.260009765625,1.3637722543242041,-33.819264966506466
1203,273.9100036621094,372.3879089355469,1.3595265012478994,-32.592230097971935
1204,273.80999755859375,372.07000732421875,1.358862023453318,-32.3983898256883
1205,274.0299987792969,373.1111145019531,1.361570325015605,-33.16657720080701
1206,274.19000244140625,374.67999267578125,1.366497645208087,-34.53696480380506
1207,268.8349914550781,373.7699890136719,1.3903323633230542,-40.27005401510047
1208,269.55999755859375,373.0,1.3837364719478515,-38.60066761611307
1209,268.80999755859375,372.239990234375,1.384769888081399,-38.771061106013406
1210,268.4800109863281,372.7550048828125,1.3883901580359903,-39.69543652927166
1211,267.5,370.17999267578125,1.3838504399094627,-38.33616487174743
1212,267.0,368.5400085449219,1.3802996574716175,-37.31644957790496
1213,267.8599853515625,369.3299865722656,1.3788173178891396,-37.03958337751823
1214,265.80999755859375,367.9700012207031,1.3843346924510984,-38.22268511444281
1215,264.9049987792969,369.1099853515625,1.3933673847320753,-40.48535432597453
1216,265.44000244140625,368.6499938964844,1.3888260642924795,-39.36167067230372
1217,263.9599914550781,366.1499938964844,1.3871420129925158,-38.69768005882764
1218,263.010009765625,368.0050048828125,1.3992053200209043,-41.731179120564605
1219,263.4800109863281,367.3999938964844,1.3944131568885831,-40.54311391311239
1220,265.260009765625,368.6600036621094,1.3898061904915302,-39.59496813328548
1221,268.4200134277344,375.0719909667969,1.3973324350040537,-42.08685184504162
1222,266.94000244140625,372.3599853515625,1.3949201391548502,-41.21085561633117
1223,266.4200134277344,373.260009765625,1.4010209104162163,-42.755945991937324
1224,266.57501220703125,372.75,1.3982930992440867,-42.05365440116526
1225,266.8999938964844,371.260009765625,1.391007936514289,-40.16051213765252
1226,266.9100036621094,371.1700134277344,1.3906185917917537,-40.05809830839587
1227,268.1700134277344,371.9700012207031,1.3870678397864213,-39.2949965174563
1228,271.9555969238281,372.1600036621094,1.3684587038168126,-34.788840013757806
1229,270.75,371.5849914550781,1.3724284079596607,-35.70941621043454
1230,271.57000732421875,369.4100036621094,1.360275412229461,-32.51717843878885
1231,272.5400085449219,369.1400146484375,1.3544433957394308,-31.043866366975976
1232,272.2300109863281,368.1099853515625,1.3522020735988938,-30.39840072039499
1233,271.8699951171875,370.31500244140625,1.3621032445370986,-33.05003105915773
1234,271.79998779296875,371.7699890136719,1.3678072321947663,-34.59186435457502
1235,270.9599914550781,371.0,1.3692058300109125,-34.863922444106834
1236,271.2099914550781,368.4849853515625,1.3586703918044867,-32.03877337716091
1237,271.6000061035156,365.25,1.3448085117523574,-28.31996016078665
1238,271.0899963378906,364.8900146484375,1.346010622220206,-28.59266113760708
1239,271.4200134277344,363.80499267578125,1.3403764449103324,-27.098240531924716
1240,270.8999938964844,362.8450012207031,1.3394057194381206,-26.783352896595545
1241,269.2699890136719,361.0400085449219,1.34081042550416,-27.000442686802216
1242,271.67999267578125,366.0,1.3471731811947552,-28.97073380447432
1243,272.1000061035156,365.5799865722656,1.343550085894475,-28.029677896035366
1244,272.29998779296875,365.9150085449219,1.3437937016109203,-28.116615048808114
1245,272.1400146484375,365.25,1.3421400027182555,-27.650059216510897
1246,271.9501037597656,364.8800048828125,1.341716733467912,-27.5156557114301
1247,272.92999267578125,365.510009765625,1.3392079272131199,-26.930071477557135
1248,273.5299987792969,367.3299865722656,1.3429239506144741,-28.00571810813642
1249,278.4200134277344,364.0,1.3073772805290034,-18.60948413790703
1250,277.2699890136719,364.8500061035156,1.3158654761064865,-20.88613885312583
1251,274.4599914550781,363.8999938964844,1.3258762851635708,-23.42203448147302
1252,274.9735107421875,364.0,1.3237638746274831,-22.885000562986534
1253,276.6099853515625,361.1400146484375,1.3055928338575342,-17.99490680589463
1254,275.9700012207031,360.5299987792969,1.3064101068397216,-18.17881536186883
1255,276.7200012207031,359.0,1.297340266031847,-15.718413327046619
1256,278.8099060058594,366.260009765625,1.3136549379200602,-20.385817471541827
1257,278.99530029296875,364.07000732421875,1.3049324018788644,-17.965826432425786
1258,278.260009765625,362.010009765625,1.3009774924917943,-16.817984474362106
1259,278.3299865722656,363.07000732421875,1.304458825279867,-17.79117316800955
1260,275.0,362.3599853515625,1.3176726740056819,-21.212124992275392
1261,273.4200134277344,362.94000244140625,1.3274083264476624,-23.75217494948214
1262,274.2300109863281,363.3299865722656,1.3249096452480529,-23.137326593030593
1263,269.9599914550781,359.29998779296875,1.3309379136380546,-24.4044479111094
1264,269.239990234375,359.79998779296875,1.336354185274486,-25.797636550741913
1265,269.0299987792969,359.3299865722656,1.3356502553718843,-25.58813764128837
1266,267.4100036621094,359.3299865722656,1.3437417510614276,-27.59780261591021
1267,267.8299865722656,359.17999267578125,1.3410746021109465,-26.926804096926674
1268,269.3500061035156,360.010009765625,1.3365880883895997,-25.871179692987653
1269,269.95001220703125,360.2900085449219,1.3346545369614826,-25.40684829622319
1270,263.125,356.1099853515625,1.3533871177256531,-29.693509871426443
1271,262.79998779296875,357.05999755859375,1.3586758529071246,-31.046711965800796
1272,262.8699951171875,357.9700012207031,1.3617758126450301,-31.86986890475856
1273,261.9599914550781,358.3299865722656,1.3678805858172942,-33.358748082676414
1274,262.1000061035156,359.260009765625,1.3706982121310456,-34.115077829732456
1275,264.010009765625,359.7799987792969,1.3627513559000726,-32.26563534301522
1276,262.0199890136719,359.5799865722656,1.3723379957607096,-34.53431885089083
1277,262.760009765625,358.5799865722656,1.364667275252842,-32.616295228526155
1278,260.2300109863281,358.2900085449219,1.3768204796476975,-35.464876002159656
1279,259.6099853515625,357.8699951171875,1.3784908721155769,-35.81402773321872
1280,259.4200134277344,359.364990234375,1.3852631702776543,-37.5446901789237
1281,257.7799987792969,357.3800048828125,1.3863760050243077,-37.594204784715146
1282,258.2484130859375,356.5400085449219,1.380608710367083,-36.17312285238046
1283,258.6000061035156,357.6600036621094,1.3830626265296404,-36.85695358533508
1284,257.29998779296875,360.32000732421875,1.4003887462837463,-41.12967893861156
1285,255.2899932861328,359.6600036621094,1.4088292260597817,-42.96314918683311
1286,256.18499755859375,359.760009765625,1.4042977270101147,-41.952868771939734
1287,256.3399963378906,361.0,1.4082858904474407,-43.00057718116773
1288,256.19000244140625,360.7099914550781,1.4079784067201329,-42.89664171570985
1289,256.17999267578125,360.30999755859375,1.4064720425478283,-42.50906531059155
1290,255.63999938964844,359.67999267578125,1.4069785383137725,-42.54894244295207
1291,260.2820129394531,366.07000732421875,1.4064360544551884,-43.18036439948162
1292,261.6000061035156,369.69000244140625,1.4131880497553169,-45.165339342530615
1293,261.5577087402344,368.989990234375,1.4107402607691324,-44.517798608162025
1294,260.4700012207031,368.70001220703125,1.4155181421242518,-45.57716273712663
1295,260.2300109863281,368.260009765625,1.4151327449506679,-45.43487722286278
1296,260.260009765625,367.4700012207031,1.4119341713374451,-44.607654062048084
1297,261.0299987792969,368.0,1.4097996464810436,-44.18245246129288
1298,257.510009765625,366.8900146484375,1.4247602063405833,-47.43914609337537
1299,257.6700134277344,367.42999267578125,1.4259711007421123,-47.780633549889046
1300,256.2300109863281,364.9200134277344,1.4241891963514208,-47.05703158110725
1301,254.75,363.69000244140625,1.4276349457955102,-47.663029981303
1302,256.4200134277344,364.6300048828125,1.4220029084647654,-46.53131784946248
1303,258.32000732421875,366.1549987792969,1.417447307206576,-45.69929773692377
1304,258.82000732421875,365.3999938964844,1.4117919154478462,-44.324024017094416
1305,260.0899963378906,366.20001220703125,1.4079742295481827,-43.548573110572306
1306,260.4700012207031,366.489990234375,1.4070333954651397,-43.36714076447038
1307,260.6099853515625,366.9700012207031,1.4081194959804058,-43.67349616270059
1308,259.7200012207031,366.7250061035156,1.412001402971974,-44.53255988913634
1309,259.75,365.75,1.4080846968238692,-43.52033916972795
1310,259.1697082519531,366.1600036621094,1.4128194461142238,-44.65021660722033
1311,259.9100036621094,367.8999938964844,1.415489933872515,-45.47184249538225
1312,261.17999267578125,368.4100036621094,1.4105598207878018,-44.40638304393832
1313,261.82000732421875,367.7200012207031,1.4044763231762711,-42.92241831921183
1314,260.7900085449219,366.3900146484375,1.4049235118044245,-42.870184036872786
1315,260.6700134277344,365.739990234375,1.403076577259506,-42.36901808638146
1316,260.5400085449219,364.760009765625,1.4000153442949383,-41.55031357256871
1317,261.17999267578125,365.510009765625,1.3994563902884973,-41.506389147453945
1318,260.8500061035156,364.82000732421875,1.3985815556371646,-41.22574748086845
1319,263.7250061035156,366.75,1.3906531102934003,-39.5891943438026
1320,262.8900146484375,364.3599853515625,1.3859787935986108,-38.23501805288578
1321,261.32501220703125,365.91558837890625,1.400231785272106,-41.73206556874885
1322,261.82501220703125,366.3900146484375,1.3993697987827236,-41.58622300126319
1323,261.1549987792969,365.7703857421875,1.4005873425815658,-41.7977709942262
1324,259.9100036621094,365.4700012207031,1.406140572010552,-43.041849819601
1325,259.25,365.19000244140625,1.4086403179996383,-43.58061044815105
1326,266.0443115234375,370.0400085449219,1.390896149690172,-40.00201713772066
1327,266.9649963378906,370.0799865722656,1.3862491024998087,-38.899850966824545
1328,268.1600036621094,369.9100036621094,1.3794376439829126,-37.24741645022863
1329,267.9800109863281,369.5799865722656,1.3791326644550401,-37.140687055741694
1330,267.5899963378906,367.4700012207031,1.373257618930912,-35.51452956899095
1331,266.8450012207031,367.1700134277344,1.3759673658793934,-36.13873628586447
1332,266.9700012207031,367.010009765625,1.374723782026053,-35.82366541450085
1333,265.1600036621094,365.6199951171875,1.378865553128794,-36.67902092740809
1334,264.2200012207031,363.8699951171875,1.3771478065101008,-36.09512936965626
1335,263.6600036621094,364.0054931640625,1.3805866953963553,-36.9253254853337
1336,262.8699951171875,362.94000244140625,1.3806825015521742,-36.83987012546169
1337,262.94000244140625,363.0899963378906,1.3808853463398056,-36.903017298794396
1338,263.9599914550781,364.8800048828125,1.3823307194071848,-37.42769104515577
1339,265.510009765625,365.82000732421875,1.3778011896694249,-36.444837376886426
1340,261.3900146484375,366.4800109863281,1.4020428878250526,-42.21585019870207
1341,261.0400085449219,362.8900146484375,1.3901700994849164,-39.06004961836436
1342,260.1300048828125,363.1199951171875,1.3959173809294763,-40.41892391346971
1343,260.7300109863281,361.7950134277344,1.3876232047821522,-38.34961204795525
1344,260.5799865722656,362.30999755859375,1.390398404438154,-39.050707116484034
1345,260.9599914550781,363.17999267578125,1.3917075588895371,-39.4492918602258
1346,262.1300048828125,364.80999755859375,1.3917139997829902,-39.62785100680844
1347,265.6000061035156,364.05999755859375,1.370707790634252,-34.57318376358302
1348,266.5450134277344,365.1499938964844,1.3699374420879338,-34.49086291354246
1349,267.57000732421875,365.54998779296875,1.3661844668189067,-33.61931326578326
1350,267.06500244140625,364.0899963378906,1.3633010428529344,-32.78579939340506
1351,264.2200012207031,360.6499938964844,1.364960987927758,-32.87512814895314
1352,265.3900146484375,362.55999755859375,1.3661403125467153,-33.3336860748326
1353,266.3299865722656,362.9800109863281,1.3628957657302236,-32.58762891852422
1354,256.1400146484375,356.510009765625,1.3918559747681336,-38.75867176667623
1355,254.67999267578125,356.57000732421875,1.4000707459503814,-40.629881587267164
1356,256.04998779296875,357.19000244140625,1.3950010524125276,-39.550346148341305
1357,257.5799865722656,359.0599060058594,1.3939743952316845,-39.52222858585094
1358,257.2200012207031,358.8299865722656,1.3950314317290506,-39.738884542970766
1359,255.6649932861328,359.43499755859375,1.4058827254317317,-42.272941455554815
1360,255.17999267578125,358.8299865722656,1.4061838579491488,-42.26959199829719
1361,244.39999389648438,359.3544006347656,1.4703535581386724,-56.167000672553
1362,247.6199951171875,364.20001220703125,1.4708021136769331,-57.018079420101685
1363,247.1699981689453,362.7799987792969,1.4677347633887587,-56.156304159861975
1364,249.41000366210938,363.2200012207031,1.456316891413782,-53.81749539695562
1365,251.85499572753906,363.79998779296875,1.444481920011361,-51.36437719934207
1366,251.67999267578125,363.7300109863281,1.4452082865994507,-51.511498271477876
1367,252.49000549316406,362.989990234375,1.4376410247422748,-49.76662610311115
1368,255.86000061035156,360.6099853515625,1.4094035194689707,-43.20601531611766
1369,257.0450134277344,359.70001220703125,1.3993658441779393,-40.82598912741014
1370,258.2699890136719,355.010009765625,1.3745693455186234,-34.61635832187682
1371,260.3900146484375,352.95989990234375,1.3555047430635478,-29.936276788751456
1372,259.04998779296875,353.29998779296875,1.363829393712707,-31.938718477802468
1373,256.67999267578125,349.20001220703125,1.3604488942311694,-30.778811122012144
1374,255.11000061035156,349.8299865722656,1.371290759810655,-33.35641979234612
1375,266.0950012207031,345.8500061035156,1.2997237998344153,-15.749132217171052
1376,266.1499938964844,348.2049865722656,1.3083035677532102,-18.035892199818477
1377,264.30999755859375,348.0440979003906,1.3168026223572349,-20.15758830518098
1378,265.5400085449219,349.3949890136719,1.3157903809985156,-19.98260445044673
1379,266.8500061035156,350.9027099609375,1.3149810827615886,-19.86522407338458
1380,266.9100036621094,351.7200012207031,1.3177475418491906,-20.60808610136462
1381,267.0,352.7900085449219,1.3213108934266737,-21.56644957790496
1382,274.54998779296875,354.5400085449219,1.291349569508164,-13.950405282232111
1383,270.42498779296875,354.3450012207031,1.3103264018337744,-18.8726158634027
1384,270.760009765625,356.1300048828125,1.3152976511970338,-20.242012146802892
1385,271.44000244140625,357.1499938964844,1.3157603547162497,-20.4184446281011
1386,271.70001220703125,359.1700134277344,1.3219359488068492,-22.115912249476594
1387,271.8550109863281,360.0050048828125,1.3242537026507764,-22.758621879407656
1388,273.8299865722656,360.29998779296875,1.3157798833616168,-20.603573169911556
1389,273.739990234375,356.92999267578125,1.303901532144351,-17.345221900402407
1390,273.2510070800781,357.131591796875,1.3069726461875952,-18.153423046369312
1391,273.2900085449219,359.1000061035156,1.3139887843520952,-20.073454566528767
1392,272.1099853515625,358.760009765625,1.3184375035047384,-21.19732145623408
1393,272.05999755859375,358.17999267578125,1.3165478052268225,-20.679316106809893
1394,271.67999267578125,357.989990234375,1.3176899289068915,-20.96072403884932
1395,272.1300048828125,359.05999755859375,1.319442880667334,-21.472474266470726
1396,272.0,362.0899963378906,1.3312132218304802,-24.663749000704854
1397,271.8500061035156,361.8800048828125,1.3311752685597331,-24.639830625090724
1398,273.4649963378906,362.9849853515625,1.3273544702703444,-23.741354864901894
1399,271.7449951171875,360.0450134277344,1.3249370545811463,-22.935109254740098
1400,272.95001220703125,360.30499267578125,1.320040214552149,-21.700219404981226
1401,273.0299987792969,361.04998779296875,1.3223821170098697,-22.345988165856397
1402,273.5400085449219,361.6099853515625,1.3219637861208058,-22.273299396067216
1403,276.2200012207031,358.69769287109375,1.2985942049304748,-16.03637503515722
